# evals,min,q25,med,q75,max,ave
46700.0,1.681943045161961e-19,1.3664243119889833e-18,4.071556417356315e-15,5.310678367500873e-07,0.007396040334929858,0.0017257663541685347
46750.0,1.681943045161961e-19,1.1030524139049634e-18,4.0159093252308794e-15,5.310537393074758e-07,0.007396040334929858,0.0017257663522882046
46800.0,1.681943045161961e-19,1.1030524139049634e-18,4.015728633425572e-15,5.310537393074758e-07,0.007396040334929858,0.0017257663520069693
46850.0,1.681943045161961e-19,1.0324629472790102e-18,3.743939357626544e-15,4.810699657646472e-07,0.007396040334929858,0.0017257641304239226
46900.0,1.681943045161961e-19,1.0324629472790102e-18,3.684570328769592e-15,4.142325035142012e-07,0.007396040334627956,0.0017257611591267028
46950.0,1.270434970609127e-19,9.032580248894904e-19,3.516197500803644e-15,4.142325035142012e-07,0.007396040334627956,0.0017257611590619736
47000.0,1.270434970609127e-19,9.032580248894904e-19,3.516197500803644e-15,4.142325035142012e-07,0.007396040334627956,0.0017257611589642369
47050.0,1.270434970609127e-19,9.032580248894904e-19,2.674967747963657e-15,3.708542476671879e-07,0.007396040334627956,0.0017257592310395951
47100.0,1.270434970609127e-19,8.046853348169981e-19,2.674967747963657e-15,3.708542476671879e-07,0.007396040334627956,0.001725759230954645
47150.0,1.270434970609127e-19,8.046853348169981e-19,2.6748185468959457e-15,3.708542476671879e-07,0.007396040334627956,0.0017257592308270934
47200.0,1.270434970609127e-19,7.881788606786718e-19,2.6745886319531894e-15,3.708542476671879e-07,0.007396040334627956,0.0017257592307307482
47250.0,1.1774984232671826e-19,7.881788606786718e-19,2.6745886319531894e-15,3.461935337479464e-07,0.007396040334433774,0.0017257581346165607
47300.0,1.1774984232671826e-19,6.911067980285315e-19,2.6195229182111406e-15,3.461935337479464e-07,0.007396040334433774,0.001725758134615473
47350.0,1.1473932122029255e-19,6.537570748020033e-19,2.118968467177042e-15,3.4619255353752097e-07,0.007396040334433774,0.0017257581344716408
47400.0,9.203883087063038e-20,6.537570748020033e-19,2.1187244485461383e-15,3.461889809470278e-07,0.007396040334433774,0.0017257581339864797
47450.0,9.203883087063038e-20,6.332815877835742e-19,2.0654017670665774e-15,3.461776606536984e-07,0.007396040334433774,0.0017257581324667149
47500.0,9.203883087063038e-20,6.332815877835742e-19,1.728257114139522e-15,3.461776606536984e-07,0.007396040334433774,0.001725758132438567
47550.0,5.999262433438261e-20,6.332815877835742e-19,1.6765443445120444e-15,3.2668698904944667e-07,0.007396040334433774,0.001725757266184778
47600.0,5.999262433438261e-20,5.702790172591179e-19,1.3982426031718422e-15,2.4790453648765003e-07,0.007396040334395317,0.00172575376472399
47650.0,5.999262433438261e-20,5.503296110108234e-19,1.3982426031718422e-15,2.4790453648765003e-07,0.007396040334395317,0.0017257537645427722
47700.0,5.999262433438261e-20,4.624603718059232e-19,1.3979606495939928e-15,2.4790139437316917e-07,0.007396040334395317,0.0017257537640730132
47750.0,5.999262433438261e-20,4.601307240745522e-19,1.3967751342722217e-15,2.4790139437316917e-07,0.007396040334395317,0.0017257537640728894
47800.0,5.999262433438261e-20,4.601307240745522e-19,1.3965558191298613e-15,2.4790139437316917e-07,0.007396040334395317,0.001725753764050547
47850.0,5.999262433438261e-20,4.44469623539773e-19,1.3965558191298613e-15,2.1886878085484034e-07,0.007396040334395317,0.0017257524736940292
47900.0,5.999262433438261e-20,4.228752027101165e-19,1.3965558191298613e-15,2.1886878085484034e-07,0.007396040334395317,0.0017257524736157498
47950.0,5.999262433438261e-20,4.228752027101165e-19,1.3403931749208274e-15,1.9648687642904932e-07,0.007396040334394304,0.0017257514788309022
48000.0,5.999262433438261e-20,4.228752027101165e-19,1.2857826063290331e-15,1.9591537372262882e-07,0.007396040334394304,0.0017257514533981233
48050.0,5.999262433438261e-20,4.0582692048020303e-19,1.2857826063290331e-15,1.9591537372262882e-07,0.007396040334394304,0.0017257514533979672
48100.0,3.592565827073742e-20,3.981367291460263e-19,1.2855490150615124e-15,1.3741365285433424e-07,0.007396040334394304,0.00172574885332129
48150.0,3.592565827073742e-20,3.6641941607743593e-19,1.1724575004418037e-15,1.3741365285433424e-07,0.007396040334211726,0.0017257488532941038
48200.0,3.592565827073742e-20,3.4079535621150905e-19,8.954505993925452e-16,1.3741365285433424e-07,0.007396040334211726,0.0017257488532702197
48250.0,3.592565827073742e-20,3.4079535621150905e-19,8.952794514582963e-16,1.3741274433726587e-07,0.007396040334211726,0.0017257488531371046
48300.0,3.592565827073742e-20,3.222910530216052e-19,8.951934242806772e-16,1.3740981154766023e-07,0.007396040334211726,0.0017257488527401426
48350.0,3.426448567216558e-20,3.222910530216052e-19,8.379308148203176e-16,1.3740981154766023e-07,0.007396040334211726,0.0017257488527365637
48400.0,3.426448567216558e-20,3.222910530216052e-19,8.379308148203176e-16,1.3740981154766023e-07,0.007396040334211726,0.0017257488527365563
48450.0,3.0951003695121244e-20,3.1725329065502266e-19,6.140471486647451e-16,1.3125442285141615e-07,0.007396040334211726,0.0017257485791183065
48500.0,3.0951003695121244e-20,3.1725329065502266e-19,6.140471486647451e-16,1.2725916158673275e-07,0.007396040334211726,0.0017257484015281504
48550.0,3.0951003695121244e-20,2.6173820047425757e-19,6.139039269369855e-16,1.2725916158673275e-07,0.007396040334211726,0.0017257484014765155
48600.0,3.0951003695121244e-20,2.1484504109151682e-19,5.027900868641592e-16,1.2725916158673275e-07,0.007396040334180872,0.0017257484014731447
48650.0,3.008129278547173e-20,2.1484504109151682e-19,5.027900868641592e-16,1.2725916158673275e-07,0.007396040334180872,0.0017257484014649878
48700.0,2.2424220721444875e-20,2.059250854259089e-19,5.027610039092772e-16,1.012646756411901e-07,0.007396040334180872,0.0017257472461281946
48750.0,2.2424220721444875e-20,1.957111131371621e-19,5.027610039092772e-16,1.012646756411901e-07,0.007396040334180872,0.0017257472461279164
48800.0,1.7480958883480393e-20,1.957111131371621e-19,5.027610039092772e-16,1.012646756411901e-07,0.007396040334180872,0.0017257472461175115
48850.0,1.476850421130862e-20,1.957111131371621e-19,3.905317746056717e-16,9.368810549319753e-08,0.007396040334180872,0.00172574690931042
48900.0,1.476850421130862e-20,1.957111131371621e-19,3.905317746056717e-16,9.368789471923058e-08,0.007396040334160301,0.0017257469092815088
48950.0,1.476850421130862e-20,1.957111131371621e-19,3.905317746056717e-16,9.36870057270469e-08,0.007396040334160301,0.001725746909160622
49000.0,1.476850421130862e-20,1.7233530844139092e-19,3.3569655732653145e-16,9.36869463991528e-08,0.007396040334160301,0.0017257469091304571
49050.0,1.476850421130862e-20,1.7233530844139092e-19,3.3561480901147506e-16,9.368662801789288e-08,0.007396040334160301,0.0017257469090292364
49100.0,1.476850421130862e-20,1.6573009063171694e-19,3.35423884552058e-16,6.974489786101819e-08,0.007396040334160301,0.0017257458449523103
49150.0,1.476850421130862e-20,1.6573009063171694e-19,2.2408445350194784e-16,6.974489786101819e-08,0.007396040334160301,0.0017257458449522324
49200.0,9.7776299304462e-21,1.611081077615961e-19,2.2337689147634526e-16,5.087071649483106e-08,0.007396040334160301,0.0017257450060276195
49250.0,9.7776299304462e-21,1.5852343177890775e-19,2.2337689147634526e-16,5.087071649483106e-08,0.007396040334160301,0.0017257450060240466
49300.0,9.7776299304462e-21,1.5852343177890775e-19,1.6800177636939688e-16,5.087071649483106e-08,0.007396040334149025,0.001725745006023375
49350.0,9.7776299304462e-21,1.4845824540140884e-19,1.6799254589020826e-16,5.087071649483106e-08,0.007396040334149025,0.0017257450060143965
49400.0,9.7776299304462e-21,1.46482022155267e-19,1.6775253854613495e-16,5.087071649483106e-08,0.007396040334149025,0.0017257450060086765
49450.0,9.7776299304462e-21,1.2280413758894358e-19,1.1260175764237145e-16,5.086994677468248e-08,0.007396040334149025,0.0017257450058940683
49500.0,9.7776299304462e-21,1.133921937840164e-19,1.1260175764237145e-16,5.086994677468248e-08,0.007396040334149025,0.0017257450058866858
49550.0,9.7776299304462e-21,1.133921937840164e-19,1.1260175764237145e-16,5.086994677468248e-08,0.007396040334149025,0.0017257450058866025
49600.0,8.863980933969806e-21,1.05391031833815e-19,1.1260175764237145e-16,5.086994677468248e-08,0.007396040334149025,0.001725745005886455
49650.0,7.134526679759745e-21,1.0418226104007537e-19,1.1260175764237145e-16,5.0869610148972634e-08,0.007396040334134397,0.0017257450058410497
49700.0,7.134526679759745e-21,1.0418226104007537e-19,1.1254812794409392e-16,3.921745466957708e-08,0.007396040334134397,0.0017257444879559365
49750.0,7.134526679759745e-21,9.549968616363154e-20,1.1254812794409392e-16,3.921745466957708e-08,0.007396040334134397,0.0017257444879558393
49800.0,5.075516513887428e-21,9.231870544031983e-20,1.1254812794409392e-16,3.921701096726349e-08,0.007396040334134397,0.0017257444878966488
49850.0,5.075516513887428e-21,9.146339039921535e-20,1.1254812794409392e-16,3.921701096726349e-08,0.007396040334134397,0.0017257444878746944
49900.0,5.075516513887428e-21,7.067619999233378e-20,1.1250617877743587e-16,3.921701096726349e-08,0.007396040334134397,0.0017257444878733539
49950.0,5.075516513887428e-21,7.067619999233378e-20,5.696405153036114e-17,3.921701096726349e-08,0.007396040334134397,0.0017257444878733502
50000.0,5.075516513887428e-21,7.041546588973265e-20,5.69594138278398e-17,3.631781526326177e-08,0.007396040334134397,0.001725744359015916
50050.0,5.075516513887428e-21,6.78436316280799e-20,5.69594138278398e-17,3.280599595772863e-08,0.007396040334134397,0.001725744202934569
50100.0,5.075516513887428e-21,6.545963118273343e-20,5.691728261154001e-17,3.280599595772863e-08,0.007396040334134397,0.0017257442029344082
50150.0,5.075516513887428e-21,5.447581676738958e-20,5.658216376005691e-17,3.280599595772863e-08,0.007396040334134397,0.001725744202929637
50200.0,5.075516513887428e-21,5.3676918915198387e-20,5.658216376005691e-17,3.2805425182244844e-08,0.007396040334134397,0.0017257442028397077
50250.0,5.075516513887428e-21,5.3676918915198387e-20,5.657352448138436e-17,2.3873511440676142e-08,0.007396040334132634,0.0017257438058657008
50300.0,3.919169122299243e-21,5.2113061973694154e-20,5.629236570524414e-17,2.3873445355749342e-08,0.007396040334132634,0.001725743805856831
50350.0,3.919169122299243e-21,5.1267060943816253e-20,9.202060143698106e-19,2.3873445355749342e-08,0.007396040334132634,0.0017257438058568097
50400.0,3.7906126301646995e-21,5.1267060943816253e-20,9.185357887266523e-19,2.3873445355749342e-08,0.007396040334132634,0.0017257438058558862
50450.0,3.7906126301646995e-21,5.1267060943816253e-20,9.185357887266523e-19,2.084821417079193e-08,0.007396040334132634,0.0017257436714011019
50500.0,3.7906126301646995e-21,4.786958074640402e-20,9.185357887266523e-19,2.084821417079193e-08,0.007396040334125181,0.0017257436714008356
50550.0,2.1847742898330606e-21,4.048911298346413e-20,9.185357887266523e-19,2.084813165688363e-08,0.007396040334125181,0.001725743671389821
50600.0,2.1847742898330606e-21,3.932680351140011e-20,9.185357887266523e-19,2.084813165688363e-08,0.007396040334125181,0.0017257436713848048
50650.0,2.1847742898330606e-21,3.932680351140011e-20,9.185357887266523e-19,2.084813165688363e-08,0.007396040334125181,0.001725743671374092
50700.0,2.1847742898330606e-21,3.920800276377247e-20,9.136963226830807e-19,2.0847892417162196e-08,0.007396040334125181,0.0017257436713421896
50750.0,2.1847742898330606e-21,3.599713214666919e-20,9.121907257823093e-19,2.0463155392697682e-08,0.007396040334123225,0.0017257436542386041
50800.0,2.1847742898330606e-21,3.5562301997320994e-20,9.08981584979212e-19,1.61768819917384e-08,0.007396040334123225,0.0017257434637200722
50850.0,2.1847742898330606e-21,3.341035992190562e-20,7.75350488406141e-19,1.61768819917384e-08,0.007396040334123225,0.0017257434637200475
50900.0,2.1847742898330606e-21,2.6881411624610736e-20,7.75350488406141e-19,1.61768819917384e-08,0.007396040334123225,0.0017257434637198657
50950.0,2.1847742898330606e-21,2.6881411624610736e-20,7.7435388765852015e-19,1.0343602225656124e-08,0.007396040334123225,0.0017257432044629872
51000.0,2.1349690429655583e-21,2.6881411624610736e-20,6.393649988523098e-19,1.0343602225656124e-08,0.007396040334123225,0.0017257432044626411
51050.0,2.1349690429655583e-21,2.6271683970106707e-20,4.105677457903999e-19,1.0343421755071102e-08,0.007396040334121305,0.001725743204434218
51100.0,2.1349690429655583e-21,2.447004663963871e-20,4.105677457903999e-19,1.0343421755071102e-08,0.007396040334121305,0.001725743204434218
51150.0,2.0425642781448798e-21,2.447004663963871e-20,4.105677457903999e-19,1.0343421755071102e-08,0.007396040334121305,0.0017257432044304952
51200.0,2.0425642781448798e-21,2.447004663963871e-20,4.105677457903999e-19,1.0343413712109999e-08,0.007396040334120654,0.0017257432044291085
51250.0,1.696154206014901e-21,2.4350989855325135e-20,4.105677457903999e-19,1.0343413712109999e-08,0.007396040334120654,0.0017257432044290792
51300.0,1.696154206014901e-21,2.4203629420118182e-20,4.105677457903999e-19,1.0343413712109999e-08,0.007396040334120654,0.0017257432044290677
51350.0,1.696154206014901e-21,2.326163305707676e-20,4.0878570929018295e-19,1.0343413712109999e-08,0.007396040334119692,0.001725743204429008
51400.0,1.696154206014901e-21,2.1010081150783026e-20,3.7856143085305166e-19,1.02232313630518e-08,0.007396040334119692,0.0017257431990870234
51450.0,1.696154206014901e-21,2.029003833187668e-20,2.783338757070087e-19,1.0040797828538412e-08,0.007396040334119692,0.001725743190959537
51500.0,1.5444416291920287e-21,2.0117237118115477e-20,2.783338757070087e-19,1.0040797828538412e-08,0.007396040334119692,0.0017257431909583354
51550.0,1.2060414043765244e-21,2.0117237118115477e-20,2.783338757070087e-19,9.620019159013057e-09,0.007396040334119692,0.001725743172242087
51600.0,1.2060414043765244e-21,1.703281960900589e-20,2.783338757070087e-19,9.620019159013057e-09,0.007396040334119692,0.0017257431722420558
51650.0,1.2060414043765244e-21,1.4050853904945724e-20,2.783338757070087e-19,9.620019159013057e-09,0.007396040334119692,0.0017257431722407014
51700.0,9.827807010486823e-22,1.2895206767812841e-20,2.783338757070087e-19,7.599721947990446e-09,0.007396040334119026,0.001725743082448093
51750.0,9.827807010486823e-22,1.2872713064689441e-20,2.783338757070087e-19,7.599721947990446e-09,0.007396040334118342,0.001725743082447769
51800.0,9.827807010486823e-22,1.2176146224489959e-20,2.7708747583280575e-19,6.083849690503113e-09,0.007396040334118342,0.001725743015071773
51850.0,9.827807010486823e-22,1.176794623299751e-20,2.7463091858815953e-19,6.083777109322016e-09,0.007396040334118342,0.0017257430150611026
51900.0,9.827807010486823e-22,1.1610947007879551e-20,2.7294889053345284e-19,5.106301469466007e-09,0.007396040334118342,0.0017257429716141853
51950.0,9.525806816973354e-22,1.1610947007879551e-20,2.6891887945744088e-19,3.6849804864303738e-09,0.007396040334118342,0.0017257429084443184
52000.0,8.173610278903004e-22,1.1366303443719817e-20,2.295750565456488e-19,3.6849804864303738e-09,0.007396040334117938,0.001725742908444292
52050.0,8.173610278903004e-22,1.1064769778261235e-20,2.295750565456488e-19,3.6849804864303738e-09,0.007396040334117938,0.0017257429084428435
52100.0,8.173610278903004e-22,1.1064769778261235e-20,2.2677525612218695e-19,3.6849804864303738e-09,0.007396040334117938,0.0017257429084427945
52150.0,7.826960337757318e-22,9.982440080632307e-21,2.2677525612218695e-19,3.414111175629518e-09,0.007396040334117728,0.0017257428963950337
52200.0,4.137311849535493e-22,9.350561137954757e-21,1.8838211831738708e-19,3.311200360013151e-09,0.007396040334117728,0.0017257428918212177
52250.0,4.137311849535493e-22,9.350561137954757e-21,1.8838211831738708e-19,3.311200360013151e-09,0.007396040334117728,0.0017257428918207478
52300.0,4.137311849535493e-22,7.605623229998561e-21,1.8699997575930562e-19,3.311200360013151e-09,0.007396040334117617,0.001725742891820253
52350.0,4.137311849535493e-22,7.177738604475682e-21,1.8699997575930562e-19,3.1660162439295418e-09,0.007396040334117617,0.0017257428853676149
52400.0,4.137311849535493e-22,5.607777523388673e-21,1.8699997575930562e-19,3.1660162439295418e-09,0.007396040334117617,0.0017257428853674956
52450.0,3.666702854140416e-22,5.565929916165348e-21,1.8654261238055377e-19,3.1660162439295418e-09,0.007396040334116494,0.0017257428853674553
52500.0,3.666702854140416e-22,5.565929916165348e-21,1.8574506697382713e-19,2.8409286082665692e-09,0.007396040334116494,0.001725742870918681
52550.0,3.666702854140416e-22,5.565929916165348e-21,1.855616291082587e-19,2.8409286082665692e-09,0.007396040334116494,0.001725742870917013
52600.0,3.666702854140416e-22,5.3400324082434555e-21,1.729809040970067e-19,2.8409286082665692e-09,0.007396040334116494,0.0017257428709169182
52650.0,3.666702854140416e-22,5.3400324082434555e-21,1.2584885188030625e-19,2.0983678405423207e-09,0.007396040334116494,0.001725742837914216
52700.0,3.666702854140416e-22,4.932249561528894e-21,1.2584885188030625e-19,2.0983678405423207e-09,0.007396040334116494,0.0017257428379137013
52750.0,3.666702854140416e-22,4.932249561528894e-21,1.251232246574384e-19,2.0983179468413794e-09,0.007396040334116494,0.0017257428379069896
52800.0,3.666702854140416e-22,4.932249561528894e-21,1.250315712789263e-19,2.0983179468413794e-09,0.007396040334116494,0.001725742837906988
52850.0,3.666702854140416e-22,4.932249561528894e-21,1.2389048000112936e-19,2.0983168963712642e-09,0.007396040334116494,0.0017257428379060104
52900.0,3.5544252036071676e-22,4.753357059846474e-21,1.0508173312584971e-19,1.7283362058964357e-09,0.007396040334116494,0.0017257428214604526
52950.0,2.8067201764046277e-22,4.713537978789813e-21,1.0508173312584971e-19,1.7283051307455693e-09,0.007396040334116119,0.0017257428214562966
53000.0,2.8067201764046277e-22,4.713537978789813e-21,1.0448284982563252e-19,1.7283051307455693e-09,0.007396040334116119,0.001725742821456272
53050.0,2.8067201764046277e-22,3.818914364838206e-21,1.0448284982563252e-19,1.4039863021105986e-09,0.007396040334115917,0.0017257428070420878
53100.0,2.8067201764046277e-22,3.2071270585880555e-21,1.0448284982563252e-19,1.303133177908797e-09,0.0073960403341158856,0.0017257428025597257
53150.0,2.8067201764046277e-22,3.2071270585880555e-21,8.583565897823918e-20,1.303133177908797e-09,0.0073960403341158856,0.0017257428025589184
53200.0,2.8067201764046277e-22,3.2071270585880555e-21,8.583565897823918e-20,1.303129565302371e-09,0.0073960403341158856,0.0017257428025584149
53250.0,2.8067201764046277e-22,3.0117064687164212e-21,8.576786860862528e-20,1.303128722428637e-09,0.0073960403341158856,0.0017257428025583025
53300.0,2.8067201764046277e-22,3.0117064687164212e-21,7.656517054319348e-20,1.303079697004171e-09,0.0073960403341158856,0.0017257428025516765
53350.0,2.8067201764046277e-22,3.0117064687164212e-21,6.738188420395643e-20,1.303079697004171e-09,0.0073960403341158856,0.0017257428025516755
53400.0,2.8067201764046277e-22,2.6516570640223924e-21,6.738188420395643e-20,1.303079697004171e-09,0.007396040334115833,0.0017257428025515519
53450.0,2.2841650591165166e-22,2.6516570640223924e-21,6.738188420395643e-20,1.303079697004171e-09,0.007396040334115833,0.0017257428025515497
53500.0,2.2764698051084825e-22,2.6133785861271634e-21,6.738188420395643e-20,1.3030755731115006e-09,0.007396040334115634,0.0017257428025509848
53550.0,2.2764698051084825e-22,2.5821811633286515e-21,6.710810677308702e-20,1.3030755731115006e-09,0.007396040334115634,0.0017257428025509178
53600.0,2.262024548015856e-22,2.0346182851498706e-21,6.685777703596466e-20,7.751210199347639e-10,0.007396040334115501,0.0017257427790862273
53650.0,2.262024548015856e-22,1.9602214498889523e-21,6.685433876929417e-20,7.751210199347639e-10,0.007396040334115501,0.001725742779086225
53700.0,2.208920270388329e-22,1.9448351115814575e-21,6.602716249121995e-20,7.751210199347639e-10,0.007396040334115501,0.0017257427790859166
53750.0,2.208920270388329e-22,1.9448351115814575e-21,5.746666594381318e-20,7.751210199347639e-10,0.007396040334115501,0.001725742779085916
53800.0,1.6615934200539438e-22,1.7537767451552446e-21,5.746666594381318e-20,6.080215567496916e-10,0.007396040334115501,0.0017257427716591612
53850.0,1.435188761315375e-22,1.6374841620417178e-21,5.735895290104934e-20,6.080076482643528e-10,0.0073960403341154545,0.0017257427716571739
53900.0,1.435188761315375e-22,1.5869778778759457e-21,5.361155428573608e-20,5.953106001589957e-10,0.0073960403341154545,0.0017257427710926968
53950.0,1.435188761315375e-22,1.4707740972949333e-21,5.099207728153182e-20,5.953106001589957e-10,0.0073960403341154545,0.0017257427710926291
54000.0,1.435188761315375e-22,1.4707740972949333e-21,4.931380764208368e-20,5.953106001589957e-10,0.007396040334115406,0.0017257427710924828
54050.0,1.245748079933816e-22,1.3375985207662538e-21,4.0152692958866815e-20,5.95309749215354e-10,0.007396040334115406,0.0017257427710923683
54100.0,1.245748079933816e-22,1.3375985207662538e-21,3.0908547461634825e-20,5.953084047205801e-10,0.007396040334115406,0.001725742771091983
54150.0,8.743281591033008e-23,1.216943265385684e-21,3.0908547461634825e-20,5.953017474107394e-10,0.007396040334115406,0.001725742771091095
54200.0,8.743281591033008e-23,1.216943265385684e-21,3.0905771124481423e-20,5.952946796486512e-10,0.007396040334115406,0.0017257427710901433
54250.0,8.743281591033008e-23,1.216943265385684e-21,3.079633485935383e-20,5.95286850262108e-10,0.00739604033411516,0.0017257427710890907
54300.0,8.743281591033008e-23,1.216943265385684e-21,3.079633485935383e-20,5.826443670515568e-10,0.00739604033411516,0.0017257427705272028
54350.0,8.743281591033008e-23,1.0965008916055795e-21,3.07203042077428e-20,5.826443670515568e-10,0.00739604033411516,0.0017257427705272028
54400.0,8.743281591033008e-23,1.0965008916055795e-21,3.06297073636398e-20,4.279113224607254e-10,0.00739604033411516,0.0017257427636492378
54450.0,8.743281591033008e-23,1.0965008916055795e-21,2.4509536488556803e-20,3.8041426124483117e-10,0.00739604033411516,0.0017257427615382573
54500.0,7.723826897841628e-23,1.0153567794697473e-21,2.4417442349708734e-20,3.8041426124483117e-10,0.00739604033411516,0.001725742761538135
54550.0,7.723826897841628e-23,9.630448058598678e-22,2.4417442349708734e-20,3.8041426124483117e-10,0.00739604033411516,0.001725742761538008
54600.0,7.723826897841628e-23,9.350681002353038e-22,2.4417442349708734e-20,3.8041426124483117e-10,0.00739604033411516,0.001725742761538008
54650.0,7.298267997126273e-23,8.970814862132301e-22,2.4378407207647062e-20,3.8041426124483117e-10,0.00739604033411516,0.0017257427615380073
54700.0,7.298267997126273e-23,7.226473566478685e-22,2.4378407207647062e-20,3.287823962562346e-10,0.00739604033411515,0.0017257427592421396
54750.0,7.085854493706751e-23,7.168531808540096e-22,2.4378407207647062e-20,3.004092738275198e-10,0.00739604033411507,0.0017257427579811084
54800.0,7.085854493706751e-23,6.344538647921151e-22,2.4378407207647062e-20,3.004092738275198e-10,0.00739604033411507,0.0017257427579810414
54850.0,6.057359179242699e-23,5.800803992010091e-22,2.4206221566982393e-20,3.0040149572127596e-10,0.00739604033411507,0.0017257427579800042
54900.0,6.057359179242699e-23,5.099700031757555e-22,2.4206221566982393e-20,3.0040149572127596e-10,0.00739604033411507,0.0017257427579800042
54950.0,4.391930294296359e-23,4.909061950186222e-22,2.3171950620433146e-20,3.0040149572127596e-10,0.007396040334115027,0.001725742757980003
55000.0,4.391930294296359e-23,4.593859583511645e-22,2.3033591873040914e-20,3.0040149572127596e-10,0.007396040334115027,0.001725742757979976
55050.0,4.391930294296359e-23,4.593859583511645e-22,1.4903860301518584e-20,3.003996147750335e-10,0.007396040334115027,0.001725742757979684
55100.0,4.391930294296359e-23,4.593859583511645e-22,1.4903860301518584e-20,3.003996147750335e-10,0.007396040334115027,0.001725742757979662
55150.0,3.866749922954625e-23,4.593859583511645e-22,1.4903860301518584e-20,2.5063495651879794e-10,0.007396040334115027,0.0017257427557678324
55200.0,3.866749922954625e-23,4.363884103039362e-22,1.4903860301518584e-20,1.973948969488945e-10,0.007396040334115027,0.0017257427534015368
55250.0,2.8668805384416607e-23,4.363884103039362e-22,1.4903860301518584e-20,1.973948969488945e-10,0.007396040334115027,0.001725742753401503
55300.0,2.8668805384416607e-23,4.363884103039362e-22,1.4903860301518584e-20,1.973948969488945e-10,0.007396040334115027,0.0017257427534014959
55350.0,2.8668805384416607e-23,4.0281602160318258e-22,1.4859251368125178e-20,1.973948969488945e-10,0.007396040334115027,0.0017257427534014922
55400.0,2.8668805384416607e-23,3.7759715680371664e-22,1.477831970226295e-20,1.973948969488945e-10,0.007396040334115027,0.0017257427534014922
55450.0,2.8668805384416607e-23,3.591401856976192e-22,1.477831970226295e-20,1.9739049471100265e-10,0.007396040334115027,0.0017257427534008976
55500.0,2.8668805384416607e-23,3.563445961549996e-22,1.0559669852129595e-20,1.5202383574037902e-10,0.007396040334115027,0.0017257427513846016
55550.0,2.8668805384416607e-23,3.5138809469080883e-22,1.0516498316422496e-20,1.5202383574037902e-10,0.007396040334115027,0.0017257427513845609
55600.0,2.8668805384416607e-23,3.367500764931386e-22,1.0503609996906866e-20,1.5202383574037902e-10,0.007396040334115027,0.0017257427513845606
55650.0,2.8668805384416607e-23,3.367500764931386e-22,1.0503609996906866e-20,1.1269314232679205e-10,0.007396040334115027,0.0017257427496365299
55700.0,1.7572286157680762e-23,3.1609950555449146e-22,1.0499350630136917e-20,1.1269314232679205e-10,0.007396040334115027,0.0017257427496365002
55750.0,1.7572286157680762e-23,3.051373547871612e-22,1.0468429179751045e-20,1.1269314232679205e-10,0.007396040334115027,0.001725742749636485
55800.0,1.7572286157680762e-23,3.051373547871612e-22,1.0465722602180632e-20,1.1268829616441373e-10,0.00739604033411498,0.0017257427496358336
55850.0,1.7572286157680762e-23,3.051373547871612e-22,7.604971653688784e-21,1.1268829616441373e-10,0.00739604033411498,0.0017257427496358301
55900.0,1.7572286157680762e-23,2.5018156008732208e-22,7.070678249131637e-21,1.1268829616441373e-10,0.007396040334114967,0.0017257427496358295
55950.0,1.7572286157680762e-23,2.2356823110435463e-22,7.029354196461535e-21,1.1268829616441373e-10,0.007396040334114967,0.0017257427496358184
56000.0,1.7572286157680762e-23,2.2356823110435463e-22,7.027151240588681e-21,8.307764914143887e-11,0.007396040334114967,0.001725742748319767
56050.0,1.7572286157680762e-23,1.6317767327899065e-22,7.027151240588681e-21,8.307764914143887e-11,0.007396040334114967,0.0017257427483197598
56100.0,1.7572286157680762e-23,1.55359149301543e-22,7.027151240588681e-21,8.307764914143887e-11,0.007396040334114967,0.0017257427483197525
56150.0,1.7572286157680762e-23,1.4100546577673038e-22,7.027151240588681e-21,8.307764914143887e-11,0.007396040334114967,0.0017257427483197375
56200.0,1.7572286157680762e-23,1.3691325051501962e-22,7.019301009533534e-21,8.307764914143887e-11,0.007396040334114967,0.0017257427483197375
56250.0,1.7572286157680762e-23,1.3691325051501962e-22,6.982769581877084e-21,8.307764914143887e-11,0.007396040334114967,0.0017257427483197225
56300.0,1.7572286157680762e-23,1.3691325051501962e-22,5.935185378278532e-21,8.307764914143887e-11,0.007396040334114967,0.0017257427483197225
56350.0,1.7572286157680762e-23,1.257123972690014e-22,4.900041198884565e-21,8.307764914143887e-11,0.007396040334114967,0.0017257427483197225
56400.0,1.7572286157680762e-23,1.257123972690014e-22,4.900041198884565e-21,8.307764914143887e-11,0.007396040334114967,0.0017257427483197223
56450.0,1.5705299745903275e-23,1.257123972690014e-22,4.900041198884565e-21,8.307764914143887e-11,0.007396040334114967,0.0017257427483197186
56500.0,1.2992774686719774e-23,1.2559402638474065e-22,4.6808880848248465e-21,8.307764914143887e-11,0.007396040334114967,0.0017257427483197076
56550.0,1.2992774686719774e-23,1.2559402638474065e-22,4.6808880848248465e-21,6.85883280967087e-11,0.007396040334114967,0.001725742747675706
56600.0,1.1800296883375468e-23,1.2559402638474065e-22,4.6808880848248465e-21,6.85883280967087e-11,0.007396040334114967,0.0017257427476756876
56650.0,1.1800296883375468e-23,9.788534898982732e-23,4.6666392004642686e-21,6.858774460155433e-11,0.007396040334114967,0.0017257427476756097
56700.0,1.00459056872472e-23,9.593785250294387e-23,3.432751146821453e-21,6.858774460155433e-11,0.007396040334114967,0.001725742747675591
