# evals,min,q25,med,q75,max,ave
76350.0,1.18739482559331e-27,1.415642970097476e-26,1.7010085548587737e-14,2.322152630074693e-05,0.1050656962221875,0.00811209099805643
76400.0,1.18739482559331e-27,1.1904844413298334e-26,1.7010085548587737e-14,2.322152630074693e-05,0.1050656962221875,0.008111984251742333
76450.0,1.18739482559331e-27,1.1220883147886046e-26,1.7010085548587737e-14,2.322152630074693e-05,0.1050656962221875,0.008111984250846176
76500.0,1.1503912771695609e-27,1.044307982283107e-26,1.7010085548587737e-14,1.794087153849974e-05,0.1050656962221875,0.00811144910379592
76550.0,1.0075950532892704e-27,1.044307982283107e-26,1.7010085548587737e-14,1.79370661091133e-05,0.1050656962221875,0.008111448596405337
76600.0,9.832112296089906e-28,1.044307982283107e-26,1.7010085548587737e-14,1.79370661091133e-05,0.1050656962221875,0.008111448596405337
76650.0,9.832112296089906e-28,1.0319941666276743e-26,1.7010085548587737e-14,1.79370661091133e-05,0.1050656962221875,0.008111448596405337
76700.0,9.832112296089906e-28,1.0319941666276743e-26,1.7010085548587737e-14,1.79370661091133e-05,0.1050656962221875,0.008111448596405337
76750.0,9.832112296089906e-28,1.0104093557315412e-26,1.7010085548587737e-14,1.79370661091133e-05,0.1050656962221875,0.008111448595810714
76800.0,9.832112296089906e-28,1.0104093557315412e-26,1.7010085548587737e-14,1.79370661091133e-05,0.1050656962221875,0.008111448595810714
76850.0,8.618534100581297e-28,9.640114482629147e-27,1.7010085548587737e-14,1.79370661091133e-05,0.1050656962221875,0.008111448595810714
76900.0,8.618534100581297e-28,9.640114482629147e-27,1.7010085548587737e-14,1.793565076809299e-05,0.1050656962221875,0.008111448407063966
76950.0,8.618534100581297e-28,8.596226938753203e-27,1.7010085548587737e-14,1.793565076809299e-05,0.1050656962221875,0.008111448407063966
77000.0,7.069527680874285e-28,8.28335492988552e-27,1.6730564560616613e-14,1.793565076809299e-05,0.1050656962221875,0.008111448406582811
77050.0,7.069527680874285e-28,8.28335492988552e-27,1.4801798856577936e-14,1.793565076809299e-05,0.1050656962221875,0.008111448406447445
77100.0,7.069527680874285e-28,7.669355239074674e-27,1.4801798856577936e-14,1.793565076809299e-05,0.1050656962221875,0.008111448406326358
77150.0,6.835926864370252e-28,7.669355239074674e-27,1.0332619841945216e-14,1.793565076809299e-05,0.1050656962221875,0.008111448405831058
77200.0,6.835926864370252e-28,7.3984003024492e-27,9.715209346144947e-15,1.793565076809299e-05,0.1050656962221875,0.008111448405831017
77250.0,6.142750229874263e-28,7.3984003024492e-27,9.715209346144947e-15,1.793565076809299e-05,0.1050656962221875,0.008111448405830543
77300.0,6.142750229874263e-28,7.3984003024492e-27,9.715209346144947e-15,1.793565076809299e-05,0.1050656962221875,0.008111448405526403
77350.0,6.142750229874263e-28,5.7560552394277475e-27,9.715209346144947e-15,1.793565076809299e-05,0.1050656962221875,0.008111448405526115
77400.0,5.93304634754818e-28,5.7560552394277475e-27,9.715209346144947e-15,1.793565076809299e-05,0.1050656962221875,0.008111376749140442
77450.0,5.330010583288353e-28,5.4496277441959536e-27,9.715209346144947e-15,1.793565076809299e-05,0.1050656962221875,0.008111337493257096
77500.0,5.330010583288353e-28,5.4496277441959536e-27,9.715209346144947e-15,1.793565076809299e-05,0.1050656962221875,0.008111337493257096
77550.0,4.831147534529133e-28,5.4496277441959536e-27,9.715209346144947e-15,1.793565076809299e-05,0.1050656962221875,0.007401442794950173
77600.0,4.831147534529133e-28,5.4496277441959536e-27,9.715209346144947e-15,1.793565076809299e-05,0.1050656962221875,0.00740144279494947
77650.0,3.3748987619368176e-28,4.334774247348378e-27,9.715209346144947e-15,1.793565076809299e-05,0.1050656962221875,0.00740144279494947
77700.0,3.3748987619368176e-28,4.334774247348378e-27,8.766627234735606e-15,1.793565076809299e-05,0.1050656962221875,0.007401442794949406
77750.0,3.3748987619368176e-28,4.334774247348378e-27,8.766627234735606e-15,1.793565076809299e-05,0.1050656962221875,0.0072182024815850825
77800.0,3.3748987619368176e-28,4.212268987314353e-27,8.766627234735606e-15,1.793565076809299e-05,0.1050656962221875,0.0072182024815850825
77850.0,2.629918827136369e-28,4.212268987314353e-27,8.653770979035855e-15,1.4123438783579038e-05,0.1050656962221875,0.007218033049941319
77900.0,2.629918827136369e-28,4.212268987314353e-27,8.653770979035855e-15,1.4123438783579038e-05,0.1050656962221875,0.007218033049941319
77950.0,2.629918827136369e-28,4.212268987314353e-27,8.653770979035855e-15,1.4121701242941789e-05,0.1050656962221875,0.007218032818269234
78000.0,2.629918827136369e-28,4.212268987314353e-27,8.320830987133942e-15,1.4119972271658235e-05,0.1050656962221875,0.007218032587646512
78050.0,2.629918827136369e-28,4.212268987314353e-27,8.320830987133942e-15,1.1380256135464058e-05,0.1050656962221875,0.007217812590122825
78100.0,2.629918827136369e-28,4.181506780805289e-27,8.320830987133942e-15,1.1380256135464058e-05,0.1050656962221875,0.007217812590122825
78150.0,2.629918827136369e-28,3.994141051197821e-27,8.320830987133942e-15,1.1380256135464058e-05,0.1050656962221875,0.007217812589858698
78200.0,2.629918827136369e-28,3.824649584807181e-27,8.320830987133942e-15,1.1380256135464058e-05,0.1050656962221875,0.007217812589784101
78250.0,2.629918827136369e-28,3.824649584807181e-27,8.320830987133942e-15,1.1380256135464058e-05,0.1050656962221875,0.007217812589784101
78300.0,2.629918827136369e-28,3.65284610861371e-27,8.320830987133942e-15,1.1380256135464058e-05,0.1050656962221875,0.007217812589760726
78350.0,2.629918827136369e-28,3.65284610861371e-27,7.818782483731708e-15,1.1380256135464058e-05,0.1050656962221875,0.007217597439939571
78400.0,2.629918827136369e-28,3.4530138035921986e-27,7.818782483731708e-15,1.1380256135464058e-05,0.1050656962221875,0.007217597439571812
78450.0,1.9038476296438468e-28,3.31906572805711e-27,7.818782483731708e-15,1.1380256135464058e-05,0.1050656962221875,0.007217261247680279
78500.0,1.7894499747893786e-28,2.6256069903472337e-27,7.818782483731708e-15,1.1380256135464058e-05,0.1050656962221875,0.007217261247680279
78550.0,1.7894499747893786e-28,2.6256069903472337e-27,7.818782483731708e-15,1.1380256135464058e-05,0.1050656962221875,0.007217133634056826
78600.0,1.7894499747893786e-28,2.1746689549623818e-27,7.818782483731708e-15,1.1380256135464058e-05,0.1050656962221875,0.007217102176031302
78650.0,1.7894499747893786e-28,2.0104552693538254e-27,7.816853931134556e-15,1.1380256135464058e-05,0.1050656962221875,0.007217102176028656
78700.0,1.7140989848037857e-28,2.0104552693538254e-27,7.257552916818347e-15,1.1380256135464058e-05,0.1050656962221875,0.007217102176028619
78750.0,1.7140989848037857e-28,2.0104552693538254e-27,7.257552916818347e-15,1.1380256135464058e-05,0.1050656962221875,0.007217102175932985
78800.0,1.7140989848037857e-28,1.8994218133618985e-27,7.257552916818347e-15,1.1380256135464058e-05,0.1050656962221875,0.007216680173855812
78850.0,1.7140989848037857e-28,1.8994218133618985e-27,7.257552916818347e-15,1.1380256135464058e-05,0.1050656962221875,0.007216680173855812
78900.0,1.7140989848037857e-28,1.8994218133618985e-27,7.257552916818347e-15,1.1380256135464058e-05,0.1050656962221875,0.007216680173855163
78950.0,1.3095019757455167e-28,1.776016532565079e-27,7.257552916818347e-15,1.1378559362030736e-05,0.1050656962221875,0.007216679947618706
79000.0,1.3095019757455167e-28,1.776016532565079e-27,7.257552916818347e-15,1.1378559362030736e-05,0.1050656962221875,0.007216679947618706
79050.0,1.3095019757455167e-28,1.776016532565079e-27,7.257552916818347e-15,1.1378559362030736e-05,0.1050656962221875,0.007216679947383433
79100.0,1.3095019757455167e-28,1.762640678074891e-27,6.541615513883735e-15,1.1377516907116661e-05,0.1050656962221875,0.007215646031201677
79150.0,1.1502857604602932e-28,1.471702364154829e-27,5.690527069664698e-15,1.1377516907116661e-05,0.1050656962221875,0.007215646031200485
79200.0,1.1502857604602932e-28,1.471702364154829e-27,5.690527069664698e-15,1.1377516907116661e-05,0.1050656962221875,0.0072156460311596365
79250.0,1.108290916986787e-28,1.471702364154829e-27,5.690527069664698e-15,1.1377516907116661e-05,0.1050656962221875,0.0072156460311596365
79300.0,1.108290916986787e-28,1.471702364154829e-27,5.082726804827477e-15,1.1377516907116661e-05,0.1050656962221875,0.007215646031094792
79350.0,7.991642256468874e-29,1.471702364154829e-27,5.082726804827477e-15,1.1377516907116661e-05,0.1050656962221875,0.007215646031024126
79400.0,7.991642256468874e-29,1.3642528638634295e-27,5.082726804827477e-15,1.1377516907116661e-05,0.1050656962221875,0.007215646031024126
79450.0,7.991642256468874e-29,1.3326251112911779e-27,4.970793654473267e-15,1.1377516907116661e-05,0.1050656962221875,0.007215646031024119
79500.0,7.991642256468874e-29,1.1050596550683622e-27,4.909387719341863e-15,1.1375234413729137e-05,0.1050656962221875,0.007215645726691281
79550.0,7.991642256468874e-29,1.0584632550008665e-27,4.909387719341863e-15,1.1375234413729137e-05,0.1050656962221875,0.007215645726691281
79600.0,7.991642256468874e-29,1.0584632550008665e-27,2.9631766029021317e-15,1.1375234413729137e-05,0.1050656962221875,0.0072156457266911505
79650.0,7.991642256468874e-29,1.0584632550008665e-27,2.9631766029021317e-15,1.1375234413729137e-05,0.1050656962221875,0.007215603821653401
79700.0,7.991642256468874e-29,1.0584632550008665e-27,2.9631766029021317e-15,1.137491401387225e-05,0.1050656962221875,0.00721560377893342
79750.0,7.991642256468874e-29,1.043590780337556e-27,2.9631766029021317e-15,1.137491401387225e-05,0.1050656962221875,0.00721560377893342
79800.0,7.991642256468874e-29,1.0160300536005634e-27,2.9631766029021317e-15,1.137491401387225e-05,0.1050656962221875,0.00721560377893342
79850.0,7.115842378576237e-29,8.82418325648319e-28,2.9631766029021317e-15,1.137491401387225e-05,0.1050656962221875,0.007215603778922985
79900.0,7.115842378576237e-29,8.82418325648319e-28,2.9631766029021317e-15,1.137491401387225e-05,0.1050656962221875,0.007215603778670633
79950.0,7.115842378576237e-29,7.306465942012601e-28,2.9073057505671814e-15,1.137491401387225e-05,0.1050656962221875,0.00721560377867063
80000.0,6.573214617517416e-29,7.263682120387647e-28,2.9073057505671814e-15,1.137491401387225e-05,0.1050656962221875,0.00721560377837126
80050.0,6.240562943094615e-29,7.263682120387647e-28,2.9073057505671814e-15,1.1374321779907839e-05,0.1050656962221875,0.007215603699406732
80100.0,6.240562943094615e-29,6.993499561010195e-28,2.9073057505671814e-15,1.1003765332070018e-05,0.1050656962221875,0.007215587230231273
80150.0,6.240562943094615e-29,6.993499561010195e-28,2.8513728976550884e-15,1.1003765332070018e-05,0.1050656962221875,0.00721558723023127
80200.0,5.091214307111132e-29,6.422991822148296e-28,2.8513728976550884e-15,1.1003765332070018e-05,0.1050656962221875,0.007215566016655143
80250.0,5.091214307111132e-29,5.353873073576526e-28,2.8506498890409273e-15,1.1003765332070018e-05,0.1050656962221875,0.007215566016653112
80300.0,4.922917422943832e-29,5.188777893622371e-28,2.8506498890409273e-15,1.1003765332070018e-05,0.1050656962221875,0.007215342200866309
80350.0,4.922917422943832e-29,5.188777893622371e-28,2.8506498890409273e-15,1.1003765332070018e-05,0.1050656962221875,0.007215342200866309
80400.0,4.922917422943832e-29,5.188777893622371e-28,2.7950786657479635e-15,1.1003765332070018e-05,0.1050656962221875,0.007215342200866306
80450.0,4.922917422943832e-29,4.776417332982659e-28,2.7950786657479635e-15,1.1003765332070018e-05,0.1050656962221875,0.007215342200866306
80500.0,4.922917422943832e-29,4.179461728234308e-28,2.682217082464451e-15,1.1003765332070018e-05,0.1050656962221875,0.0072153422006871505
80550.0,3.363926308345405e-29,4.179461728234308e-28,2.682217082464451e-15,1.1003765332070018e-05,0.1050656962221875,0.0072151395828226285
80600.0,3.363926308345405e-29,4.179461728234308e-28,2.682217082464451e-15,1.1003765332070018e-05,0.1050656962221875,0.00721513958282045
80650.0,2.9132984655565527e-29,4.179461728234308e-28,2.5704499446492963e-15,9.766420789669667e-06,0.1050656962221875,0.007215084589729669
80700.0,2.9132984655565527e-29,4.164588646549173e-28,2.5704499446492963e-15,9.766420789669667e-06,0.1050656962221875,0.007215084589729669
80750.0,2.9132984655565527e-29,4.164588646549173e-28,2.5149084854655324e-15,9.76063735385861e-06,0.1050656962221875,0.007215082956031845
80800.0,2.9132984655565527e-29,4.164588646549173e-28,2.5149084854655324e-15,9.76063735385861e-06,0.1050656962221875,0.007215082794790661
80850.0,2.9132984655565527e-29,4.164588646549173e-28,1.953033740771665e-15,9.76063735385861e-06,0.1050656962221875,0.007215082794773544
80900.0,2.9132984655565527e-29,3.3057755080353584e-28,1.953033740771665e-15,9.76063735385861e-06,0.1050656962221875,0.007215082794773544
80950.0,2.9132984655565527e-29,3.3057755080353584e-28,1.953033740771665e-15,9.76063735385861e-06,0.1050656962221875,0.007215082794773544
81000.0,2.0438976636845598e-29,3.3057755080353584e-28,1.953033740771665e-15,9.76063735385861e-06,0.1050656962221875,0.007215082794773544
81050.0,2.0438976636845598e-29,3.3057755080353584e-28,1.4516090824318691e-15,9.76063735385861e-06,0.1050656962221875,0.00721508279477351
81100.0,2.0438976636845598e-29,3.030563366084236e-28,1.4516090824318691e-15,9.76063735385861e-06,0.1050656962221875,0.007215082794763909
81150.0,2.0438976636845598e-29,2.6781705349712265e-28,1.3958176458060826e-15,9.76063735385861e-06,0.1050656962221875,0.007214687408543346
81200.0,2.0438976636845598e-29,2.6781705349712265e-28,1.3958176458060826e-15,9.76063735385861e-06,0.1050656962221875,0.007214687408458892
81250.0,2.0438976636845598e-29,2.6781705349712265e-28,1.3958176458060826e-15,9.76063735385861e-06,0.1050656962221875,0.007214687408458892
81300.0,2.0266195444250684e-29,2.6781705349712265e-28,1.3958176458060826e-15,9.76063735385861e-06,0.1050656962221875,0.007214687408458892
81350.0,2.0266195444250684e-29,2.6781705349712265e-28,1.3958176458060826e-15,9.76063735385861e-06,0.1050656962221875,0.007214670443705174
81400.0,1.8905782954021121e-29,2.38323492084586e-28,1.3958176458060826e-15,9.76063735385861e-06,0.1050656962221875,0.007214670443705174
81450.0,1.8905782954021121e-29,2.3134885566137084e-28,1.3958176458060826e-15,9.76063735385861e-06,0.1050656962221875,0.007214670443705174
81500.0,1.0883297520333713e-29,2.3127188688177346e-28,1.395179427187577e-15,9.76063735385861e-06,0.1050656962221875,0.007214670443705174
81550.0,1.0883297520333713e-29,2.267325024280696e-28,1.395179427187577e-15,9.76063735385861e-06,0.1050656962221875,0.007214670443705174
81600.0,1.0883297520333713e-29,2.157492335084488e-28,1.395179427187577e-15,9.76063735385861e-06,0.1050656962221875,0.007214670443705174
81650.0,1.0883297520333713e-29,2.157492335084488e-28,1.395179427187577e-15,9.76063735385861e-06,0.1050656962221875,0.007214670443703044
81700.0,1.0883297520333713e-29,1.8844666421403546e-28,1.395179427187577e-15,9.76063735385861e-06,0.1050656962221875,0.00721467044370183
81750.0,1.0883297520333713e-29,1.5955526359929862e-28,1.395179427187577e-15,6.919456824125844e-06,0.1050656962221875,0.007214378190442333
81800.0,1.0883297520333713e-29,1.5955526359929862e-28,1.395179427187577e-15,6.919456824125844e-06,0.1050656962221875,0.007214378190363163
81850.0,1.0883297520333713e-29,1.5955526359929862e-28,1.395179427187577e-15,6.919456824125844e-06,0.1050656962221875,0.0072143781903093954
81900.0,1.0883297520333713e-29,1.5955526359929862e-28,1.395179427187577e-15,6.919456824125844e-06,0.1050656962221875,0.0072143781903093954
81950.0,1.0883297520333713e-29,1.5955526359929862e-28,1.0606981485896508e-15,6.919456824125844e-06,0.0974667110943062,0.006961078686046663
82000.0,1.0883297520333713e-29,1.5955526359929862e-28,1.0606981485896508e-15,6.919456824125844e-06,0.0974667110943062,0.006961078686045184
82050.0,9.727861414499495e-30,1.04576595846667e-28,1.0606981485896508e-15,6.919456824125844e-06,0.0974667110943062,0.006961078686045184
82100.0,9.727861414499495e-30,1.0356292801173025e-28,7.827634248617553e-16,6.919456824125844e-06,0.0974667110943062,0.006961078686045164
82150.0,9.463969754917582e-30,1.0356292801173025e-28,7.827634248617553e-16,6.919456824125844e-06,0.0974667110943062,0.006961078686045164
82200.0,9.463969754917582e-30,8.698332647958051e-29,7.827634248617553e-16,6.919456824125844e-06,0.0974667110943062,0.00696107868603565
82250.0,9.463969754917582e-30,8.322632454624482e-29,7.827553896182174e-16,6.919456824125844e-06,0.0974667110943062,0.0069608987545968426
82300.0,9.463969754917582e-30,8.322632454624482e-29,7.827553896182174e-16,6.919456824125844e-06,0.0974667110943062,0.006960898754511604
82350.0,9.463969754917582e-30,8.322632454624482e-29,7.825348081397456e-16,6.919456824125844e-06,0.0974667110943062,0.006960898754511604
82400.0,9.463969754917582e-30,8.322632454624482e-29,7.276898019658514e-16,6.919456824125844e-06,0.0974667110943062,0.006960898754511602
82450.0,6.616883762989016e-30,8.322632454624482e-29,7.276094245633265e-16,6.919456824125844e-06,0.0974667110943062,0.006960898754486921
82500.0,6.616883762989016e-30,8.322632454624482e-29,7.276094245633265e-16,6.919456824125844e-06,0.0974667110943062,0.006960898754486921
82550.0,6.616883762989016e-30,8.322632454624482e-29,7.276094245633265e-16,6.919456824125844e-06,0.0974667110943062,0.0069608987543282605
82600.0,6.616883762989016e-30,8.322632454624482e-29,7.276094245633265e-16,6.919456824125844e-06,0.0974667110943062,0.0069608987543282605
82650.0,6.616883762989016e-30,8.322632454624482e-29,7.276094245633265e-16,6.919456824125844e-06,0.0974667110943062,0.0069608987543282605
82700.0,6.616883762989016e-30,8.048392719939757e-29,7.276094245633265e-16,6.919456824125844e-06,0.0974667110943062,0.0069608987543282605
82750.0,6.616883762989016e-30,8.048392719939757e-29,7.273059305375033e-16,6.919456824125844e-06,0.0974667110943062,0.006960898754328259
82800.0,6.616883762989016e-30,7.258503555294503e-29,7.273059305375033e-16,6.919456824125844e-06,0.0974667110943062,0.006960898754328144
82850.0,5.666114021722635e-30,7.258503555294503e-29,7.273059305375033e-16,6.919456824125844e-06,0.0974667110943062,0.006960898754328144
82900.0,5.666114021722635e-30,7.145428514474034e-29,7.273059305375033e-16,6.919456824125844e-06,0.0974667110943062,0.0069608807431274
82950.0,5.666114021722635e-30,6.5835164781659e-29,7.245538542267971e-16,6.919456824125844e-06,0.0974667110943062,0.006960880743084449
83000.0,5.573682930167775e-30,5.849679935709011e-29,7.245538542267971e-16,6.919456824125844e-06,0.0974667110943062,0.006960880743084449
83050.0,5.573682930167775e-30,5.849679935709011e-29,7.245538542267971e-16,6.919456824125844e-06,0.0974667110943062,0.006960880743081987
83100.0,5.1376487792406086e-30,5.36667523277011e-29,7.245538542267971e-16,6.919456824125844e-06,0.0974667110943062,0.006960880743070762
83150.0,4.784692521234996e-30,5.36667523277011e-29,7.245538542267971e-16,6.9191718344301215e-06,0.0974667110943062,0.006960880705072138
83200.0,4.784692521234996e-30,5.36667523277011e-29,6.708725633741256e-16,6.9191718344301215e-06,0.0974667110943062,0.0069608807050721335
83250.0,4.5099293092124214e-30,4.433433008710048e-29,6.708377797652954e-16,6.91915026604458e-06,0.0974667110943062,0.006960880702196349
83300.0,4.5099293092124214e-30,4.433433008710048e-29,5.034214794327517e-16,6.91915026604458e-06,0.0974667110943062,0.00696063599878513
83350.0,4.5099293092124214e-30,4.433433008710048e-29,5.034214794327517e-16,6.918407768878544e-06,0.0974667110943062,0.006960635899785508
83400.0,3.802031209776173e-30,2.9071588514623734e-29,5.034214794327517e-16,6.918407768878544e-06,0.0974667110943062,0.006960635899785508
83450.0,2.9909977081481293e-30,2.9071588514623734e-29,5.034214794327517e-16,6.918407768878544e-06,0.0974667110943062,0.006960635899785508
83500.0,2.9909977081481293e-30,2.4150180289114693e-29,5.034214794327517e-16,6.918407768878544e-06,0.0974667110943062,0.006960635899785508
83550.0,2.9909977081481293e-30,2.4150180289114693e-29,5.034214794327517e-16,6.918407768878544e-06,0.0974667110943062,0.006907169503741145
83600.0,2.0718374223206275e-30,2.4150180289114693e-29,5.034214794327517e-16,5.740440354530057e-06,0.0974667110943062,0.006906990874939238
83650.0,2.0718374223206275e-30,2.4150180289114693e-29,5.034214794327517e-16,5.740440354530057e-06,0.0974667110943062,0.006906990874937592
83700.0,2.0718374223206275e-30,2.4150180289114693e-29,5.034063350494049e-16,5.740215303062785e-06,0.0974667110943062,0.006906990844930729
83750.0,2.0718374223206275e-30,2.4150180289114693e-29,5.034063350494049e-16,5.740215303062785e-06,0.0974667110943062,0.0069069908449103145
83800.0,2.0718374223206275e-30,2.4150180289114693e-29,5.034063350494049e-16,5.740215303062785e-06,0.0974667110943062,0.00690699084487888
83850.0,2.0718374223206275e-30,2.4150180289114693e-29,5.034063350494049e-16,5.740215303062785e-06,0.0974667110943062,0.0069069908448002315
83900.0,2.0718374223206275e-30,2.4150180289114693e-29,5.034063350494049e-16,5.740215303062785e-06,0.0974667110943062,0.006906990844793587
83950.0,2.0718374223206275e-30,2.4150180289114693e-29,5.034063350494049e-16,5.740215303062785e-06,0.0974667110943062,0.006906990844792511
84000.0,2.0718374223206275e-30,2.4150180289114693e-29,5.033691852677606e-16,5.740215303062785e-06,0.0974667110943062,0.006906729138687227
84050.0,2.0292866321553754e-30,2.4150180289114693e-29,5.033555391184971e-16,5.740215303062785e-06,0.0974667110943062,0.006906729138687227
84100.0,2.0292866321553754e-30,2.4150180289114693e-29,5.033555391184971e-16,4.998931745854799e-06,0.0974667110943062,0.006906696192751351
84150.0,2.0292866321553754e-30,2.4150180289114693e-29,2.808314725778573e-16,4.998931745854799e-06,0.0974667110943062,0.006906696192751336
84200.0,1.9537332640511747e-30,2.4150180289114693e-29,2.808314725778573e-16,4.998931745854799e-06,0.0974667110943062,0.006906696192751336
84250.0,1.9537332640511747e-30,2.1057206339432442e-29,2.808314725778573e-16,4.998931745854799e-06,0.0974667110943062,0.006906696192751336
84300.0,1.7676691566930938e-30,2.1057206339432442e-29,2.808314725778573e-16,4.998931745854799e-06,0.0974667110943062,0.006906696192751336
84350.0,9.195410662625007e-31,1.8187133868225607e-29,2.8079532939988585e-16,4.998931745854799e-06,0.0974667110943062,0.006906696192750806
84400.0,9.195410662625007e-31,1.6827348240120426e-29,2.807631627845024e-16,4.998931745854799e-06,0.0974667110943062,0.006746791509964754
84450.0,9.195410662625007e-31,1.6827348240120426e-29,2.807631627845024e-16,4.998931745854799e-06,0.0974667110943062,0.00674679150995276
84500.0,9.195410662625007e-31,1.6827348240120426e-29,2.807631627845024e-16,4.998931745854799e-06,0.0974667110943062,0.00674679150995276
84550.0,9.195410662625007e-31,1.6827348240120426e-29,2.8063691329476955e-16,4.998931745854799e-06,0.0878586833365326,0.006426523918026973
84600.0,9.195410662625007e-31,1.6809985631548428e-29,2.8063691329476955e-16,4.998931745854799e-06,0.0878586833365326,0.006426523918026973
84650.0,9.195410662625007e-31,1.222564083402617e-29,2.803578773755257e-16,4.99836816310061e-06,0.0878586833365326,0.006426523842882605
84700.0,9.195410662625007e-31,1.222564083402617e-29,2.803578773755257e-16,4.99836816310061e-06,0.0878586833365326,0.006426523842882209
84750.0,7.824017847303724e-31,1.222564083402617e-29,2.803578773755257e-16,4.99836816310061e-06,0.0878586833365326,0.006426523842846752
84800.0,7.824017847303724e-31,1.222564083402617e-29,2.803578773755257e-16,4.997912461480473e-06,0.0878586833365326,0.006426523782086537
84850.0,7.824017847303724e-31,1.222564083402617e-29,2.803578773755257e-16,4.997912461480473e-06,0.0878586833365326,0.006426523782083445
84900.0,7.824017847303724e-31,1.0593815130259401e-29,2.8005873555099547e-16,4.997912461480473e-06,0.0878586833365326,0.006426523782083445
84950.0,7.824017847303724e-31,1.0593815130259401e-29,2.8005873555099547e-16,4.997912461480473e-06,0.0878586833365326,0.006426523782051819
85000.0,7.824017847303724e-31,1.0593815130259401e-29,2.799038604341772e-16,4.997912461480473e-06,0.0878586833365326,0.006426523782051819
85050.0,7.824017847303724e-31,1.0593815130259401e-29,1.6773068196542633e-16,4.997912461480473e-06,0.0878586833365326,0.006426523782051812
85100.0,6.7715509465542635e-31,1.0593815130259401e-29,1.6773068196542633e-16,4.997912461480473e-06,0.0878586833365326,0.006426523782051245
85150.0,6.7715509465542635e-31,1.0593815130259401e-29,1.6773068196542633e-16,4.997912461480473e-06,0.0878586833365326,0.006426523782049787
85200.0,6.7715509465542635e-31,1.0593815130259401e-29,1.6773068196542633e-16,4.997912461480473e-06,0.0878586833365326,0.0064265037706034015
85250.0,6.7715509465542635e-31,8.848650611830964e-30,1.6773068196542633e-16,4.997912461480473e-06,0.0878586833365326,0.0064265037706034015
85300.0,5.936684986306337e-31,8.848650611830964e-30,1.6773068196542633e-16,4.997912461480473e-06,0.0878586833365326,0.0064265037706034015
85350.0,4.798968558223666e-31,8.848650611830964e-30,1.6773068196542633e-16,4.997912461480473e-06,0.0878586833365326,0.006426503770600429
85400.0,4.798968558223666e-31,8.848650611830964e-30,1.6773068196542633e-16,4.997912461480473e-06,0.0878586833365326,0.00642650377060042
85450.0,4.3691004859659875e-31,8.760172448465769e-30,1.6773068196542633e-16,4.997912461480473e-06,0.0878586833365326,0.00639834578904078
85500.0,4.3691004859659875e-31,8.760172448465769e-30,1.6773068196542633e-16,4.997912461480473e-06,0.0878586833365326,0.006398345789034234
85550.0,4.317257892277833e-31,8.179421294560345e-30,1.1221000957562668e-16,4.997912461480473e-06,0.0878586833365326,0.006323688739883056
85600.0,4.317257892277833e-31,7.226435859063739e-30,1.1221000957562668e-16,4.997912461480473e-06,0.0878586833365326,0.0063236887398830195
85650.0,4.317257892277833e-31,7.226435859063739e-30,1.1221000957562668e-16,4.997912461480473e-06,0.0878586833365326,0.006323688739883012
85700.0,4.058002975315012e-31,7.226435859063739e-30,5.692927313623955e-17,4.997912461480473e-06,0.0878586833365326,0.0063236887398821755
85750.0,4.058002975315012e-31,6.890761711039661e-30,5.689613401134099e-17,4.997912461480473e-06,0.0878586833365326,0.006323688739875812
85800.0,3.407245433374648e-31,6.2966497061043655e-30,5.689613401134099e-17,4.997912461480473e-06,0.0878586833365326,0.006323688739875812
85850.0,3.407245433374648e-31,5.6128577967909144e-30,5.689613401134099e-17,4.996778321576587e-06,0.0878586833365326,0.006323688588654434
85900.0,3.407245433374648e-31,5.6128577967909144e-30,5.687592513739987e-17,3.851068437903937e-06,0.0878586833365326,0.006323373452393135
85950.0,3.3155927060472185e-31,4.140521024347076e-30,5.687592513739987e-17,3.8509916715421214e-06,0.0878586833365326,0.006323373442157621
86000.0,3.3155927060472185e-31,3.977588673143442e-30,5.687592513739987e-17,3.8509916715421214e-06,0.0878586833365326,0.0063233734421540445
86050.0,1.9026371664519184e-31,3.977588673143442e-30,5.679127902525076e-17,3.8509916715421214e-06,0.0878586833365326,0.00632337344215366
86100.0,1.9026371664519184e-31,3.977588673143442e-30,6.836709157057362e-19,3.8509916715421214e-06,0.0878586833365326,0.00632327795731549
86150.0,1.9026371664519184e-31,3.977588673143442e-30,6.836709157057362e-19,3.8509916715421214e-06,0.0878586833365326,0.00632327795731549
86200.0,1.9026371664519184e-31,3.5128348899731516e-30,6.836709157057362e-19,3.8509916715421214e-06,0.0878586833365326,0.00632327795731549
86250.0,1.9026371664519184e-31,3.5128348899731516e-30,6.836709157057362e-19,3.8509916715421214e-06,0.0878586833365326,0.00632327795731549
86300.0,1.9026371664519184e-31,3.4392587766811104e-30,6.836709157057362e-19,3.8509916715421214e-06,0.0878586833365326,0.00632327795731549
86350.0,1.9026371664519184e-31,3.234345172334012e-30,6.836709157057362e-19,3.8509916715421214e-06,0.0878586833365326,0.00632327795731549
86400.0,1.9026371664519184e-31,3.234345172334012e-30,6.836709157057362e-19,3.8509916715421214e-06,0.0878586833365326,0.006323277957300729
86450.0,1.9026371664519184e-31,3.234345172334012e-30,6.836709157057362e-19,3.8509916715421214e-06,0.0878586833365326,0.006323277957293599
