# evals,min,q25,med,q75,max,ave
48450.0,5.482740729533354e-22,1.965823814969674e-21,7.263360427389123e-21,0.005547030250586206,0.01968999800484809,0.0028740792299698256
48500.0,5.373991981357983e-22,1.9359157119848977e-21,7.263360427389123e-21,0.005547030250586206,0.01968999800484809,0.0028740792299698256
48550.0,5.373991981357983e-22,1.872823172360972e-21,7.263360427389123e-21,0.005547030250586206,0.01968999800484809,0.0028740792299698256
48600.0,5.373991981357983e-22,1.8661103365293836e-21,6.797824831842395e-21,0.005547030250586206,0.01968999800484809,0.002874079229969802
48650.0,5.373991981357983e-22,1.5976215958202048e-21,5.5129363389746315e-21,0.005547030250586206,0.01968999800484809,0.002874079229969802
48700.0,5.373991981357983e-22,1.5976215958202048e-21,5.2195636654551875e-21,0.005547030250586206,0.01968999800484809,0.002874079229969802
48750.0,5.1202916424965535e-22,1.34442041641636e-21,5.2195636654551875e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697926
48800.0,4.38005972219974e-22,1.34442041641636e-21,5.119857304280969e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697926
48850.0,4.38005972219974e-22,1.2917479199076002e-21,4.980019225597506e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697926
48900.0,3.570368722309673e-22,1.2917479199076002e-21,4.980019225597506e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697926
48950.0,3.570368722309673e-22,1.0363732865966592e-21,4.980019225597506e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697866
49000.0,3.570368722309673e-22,1.019239165861992e-21,4.9045403106460344e-21,0.005547030250586206,0.01968999800484809,0.002874079229969777
49050.0,3.570368722309673e-22,1.0044833697012222e-21,4.9045403106460344e-21,0.005547030250586206,0.01968999800484809,0.002874079229969777
49100.0,3.483301426954e-22,9.346683413198371e-22,4.9045403106460344e-21,0.005547030250586206,0.01968999800484809,0.002874079229969777
49150.0,2.209032433931848e-22,8.389305932264911e-22,4.389910753164868e-21,0.005547030250586206,0.01968999800484809,0.002874079229969777
49200.0,2.209032433931848e-22,7.644519620945375e-22,3.4491985589751345e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697727
49250.0,2.209032433931848e-22,7.644519620945375e-22,3.4491985589751345e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697623
49300.0,2.209032433931848e-22,7.644519620945375e-22,3.435698913629859e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697623
49350.0,2.209032433931848e-22,6.962844740234724e-22,3.2417740704808005e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697623
49400.0,2.209032433931848e-22,6.962844740234724e-22,2.7660719820421215e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697623
49450.0,2.209032433931848e-22,6.962844740234724e-22,2.7043659774157154e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697623
49500.0,2.209032433931848e-22,6.670822038181055e-22,2.7043659774157154e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697597
49550.0,2.181924233164984e-22,6.670822038181055e-22,2.514253746208802e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697597
49600.0,1.988611579627067e-22,6.670822038181055e-22,2.5122285478364477e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697597
49650.0,1.901365370178456e-22,5.980582498083452e-22,2.5122285478364477e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697597
49700.0,1.901365370178456e-22,5.980582498083452e-22,2.3189799646014846e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697597
49750.0,1.901365370178456e-22,5.552657281780628e-22,2.2939230090308085e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697597
49800.0,1.901365370178456e-22,5.552657281780628e-22,2.2939230090308085e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697597
49850.0,1.8786333137728243e-22,5.298810897777201e-22,1.864414879884859e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697597
49900.0,1.5931437078225216e-22,4.718286205158832e-22,1.830974037584439e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697597
49950.0,1.5931437078225216e-22,3.8309140615467277e-22,1.830974037584439e-21,0.005547030250586206,0.01968999800484809,0.002874079229969756
50000.0,1.5077978001601843e-22,3.8309140615467277e-22,1.830974037584439e-21,0.005547030250586206,0.01968999800484809,0.002874079229969756
50050.0,1.060928540878965e-22,3.8309140615467277e-22,1.830974037584439e-21,0.005547030250586206,0.01968999800484809,0.002874079229969756
50100.0,1.060928540878965e-22,3.313522126104528e-22,1.6475437592506722e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697558
50150.0,1.060928540878965e-22,3.313522126104528e-22,1.3570044769008564e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697558
50200.0,1.060928540878965e-22,3.1905809585255052e-22,1.3570044769008564e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697558
50250.0,1.060928540878965e-22,2.5913196509896184e-22,1.3570044769008564e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697558
50300.0,9.290595541151289e-23,2.3615399092822676e-22,1.3570044769008564e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697558
50350.0,9.290595541151289e-23,2.3615399092822676e-22,1.172794423279134e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697558
50400.0,9.290595541151289e-23,2.3615399092822676e-22,1.1003508508321896e-21,0.005547030250586206,0.01968999800484809,0.0028740792299697558
50450.0,8.112782466474089e-23,2.3615399092822676e-22,1.1003508508321896e-21,0.005547030250586206,0.01968999800484809,0.002874079229969755
50500.0,8.112782466474089e-23,2.3615399092822676e-22,1.1003508508321896e-21,0.005547030250586206,0.01968999800484809,0.002874079229969755
50550.0,8.112782466474089e-23,2.3615399092822676e-22,9.752162765728379e-22,0.005547030250586206,0.01968999800484809,0.0028740792299697545
50600.0,8.112782466474089e-23,2.0687101877417253e-22,9.039278516984738e-22,0.005547030250586206,0.01968999800484809,0.002874079229969754
50650.0,7.807499829818429e-23,2.0687101877417253e-22,8.40608252651745e-22,0.005547030250586206,0.01968999800484809,0.002874079229969754
50700.0,7.807499829818429e-23,2.007227110840743e-22,8.238920759456518e-22,0.005547030250586206,0.01968999800484809,0.002874079229969754
50750.0,7.807499829818429e-23,2.007227110840743e-22,7.489452986220225e-22,0.005547030250586206,0.01968999800484809,0.002874079229969754
50800.0,6.958483839181142e-23,1.7020401680036377e-22,6.749747739470147e-22,0.005547030250586206,0.01968999800484809,0.002874079229969754
50850.0,6.958483839181142e-23,1.7020401680036377e-22,5.790404680908375e-22,0.005547030250586206,0.01968999800484809,0.0028740792299697527
50900.0,4.326307385099171e-23,1.7020401680036377e-22,5.790404680908375e-22,0.005547030250586206,0.01968999800484809,0.0028740792299697527
50950.0,4.326307385099171e-23,1.4772387391454196e-22,5.790404680908375e-22,0.005547030250586206,0.01968999800484809,0.0028740792299697527
51000.0,4.326307385099171e-23,1.4772387391454196e-22,5.478527169996163e-22,0.005547030250586206,0.01968999800484809,0.0028740792299697523
51050.0,4.326307385099171e-23,1.1896116240863827e-22,3.6301891135089296e-22,0.005547030250586206,0.01968999800484809,0.0028740792299697523
51100.0,4.326307385099171e-23,1.1526094486581827e-22,3.6301891135089296e-22,0.005547030250586206,0.01968999800484809,0.0028740792299697523
51150.0,4.326307385099171e-23,1.098635192591207e-22,3.6301891135089296e-22,0.005547030250586206,0.01968999800484809,0.0028740792299697523
51200.0,4.326307385099171e-23,9.748683316650347e-23,3.6301891135089296e-22,0.005547030250586206,0.01968999800484809,0.0028740792299697523
51250.0,4.326307385099171e-23,9.733428995283823e-23,3.5737594233792315e-22,0.005547030250586206,0.01968999800484808,0.002874079229969752
51300.0,4.0602426003147833e-23,9.733428995283823e-23,3.503659850665999e-22,0.005547030250586206,0.01968999800484808,0.002874079229969752
51350.0,2.714703811269617e-23,8.594738406417517e-23,3.503659850665999e-22,0.005547030250586206,0.01968999800484808,0.002874079229969752
51400.0,2.714703811269617e-23,8.0968599222438e-23,3.397053547324276e-22,0.005547030250586206,0.01968999800484808,0.002874079229969752
51450.0,2.324227837773009e-23,8.0968599222438e-23,2.864444784875307e-22,0.005547030250586206,0.01968999800484808,0.002874079229969752
51500.0,2.324227837773009e-23,7.822557125941772e-23,2.556716888914438e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
51550.0,2.324227837773009e-23,6.408971111162233e-23,2.3564469675640896e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
51600.0,2.324227837773009e-23,6.25883872454382e-23,2.22449404489906e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
51650.0,2.3034769972818904e-23,5.698065414635409e-23,2.144821242401327e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
51700.0,2.1451876768047768e-23,5.698065414635409e-23,2.0894404256085424e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
51750.0,2.1451876768047768e-23,5.654332718537298e-23,2.0894404256085424e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
51800.0,2.1451876768047768e-23,5.654332718537298e-23,2.0894404256085424e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
51850.0,1.7715389251688927e-23,5.654332718537298e-23,2.0179010912719569e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
51900.0,1.7715389251688927e-23,5.449816316588e-23,1.8279652520205265e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
51950.0,1.7715389251688927e-23,5.35451729615986e-23,1.7382509001525684e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
52000.0,1.7715389251688927e-23,5.315827533079458e-23,1.7382509001525684e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
52050.0,1.7715389251688927e-23,4.784299134174347e-23,1.6964891980981077e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
52100.0,8.489393611663894e-24,4.7825919714532404e-23,1.6964891980981077e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
52150.0,8.489393611663894e-24,4.6286638046036546e-23,1.6131107612960007e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
52200.0,8.489393611663894e-24,4.1372338330987044e-23,1.509938280352068e-22,0.005547030250586206,0.01968999800484808,0.0028740792299697514
52250.0,8.489393611663894e-24,4.1372338330987044e-23,1.2984389037470313e-22,0.005547030250586206,0.01968999800484808,0.002874079229969751
52300.0,8.282593439483454e-24,3.8231792257325776e-23,1.1625025537760587e-22,0.005547030250586206,0.01968999800484808,0.002874079229969751
52350.0,8.282593439483454e-24,2.832598187856247e-23,1.132207463756782e-22,0.005547030250586206,0.01968999800484808,0.002874079229969751
52400.0,8.282593439483454e-24,2.832598187856247e-23,1.080525216623342e-22,0.005547030250586201,0.01968999800484808,0.00287407922996975
52450.0,8.282593439483454e-24,2.832598187856247e-23,1.0072798726536137e-22,0.005547030250586201,0.01968999800484808,0.00287407922996975
52500.0,8.282593439483454e-24,2.832598187856247e-23,9.722279118168165e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
52550.0,5.9558517114504754e-24,2.832598187856247e-23,9.084971782796446e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
52600.0,5.9558517114504754e-24,2.695707767101466e-23,8.257083420114555e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
52650.0,5.9558517114504754e-24,2.695707767101466e-23,8.253548010382691e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
52700.0,5.9558517114504754e-24,2.493910909672343e-23,8.210839916751441e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
52750.0,5.9558517114504754e-24,2.1954463140685102e-23,8.004132674769707e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
52800.0,4.144216456404648e-24,2.0670393207338404e-23,7.238050453436838e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
52850.0,4.144216456404648e-24,1.994921865906285e-23,6.862930536350328e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
52900.0,4.144216456404648e-24,1.7936433255449302e-23,6.862930536350328e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
52950.0,4.144216456404648e-24,1.4687510278123989e-23,6.862930536350328e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
53000.0,4.144216456404648e-24,1.4687510278123989e-23,6.021306986783407e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
53050.0,4.144216456404648e-24,1.4687510278123989e-23,5.490018095075486e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
53100.0,4.144216456404648e-24,1.3837285353347745e-23,5.490018095075486e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
53150.0,4.144216456404648e-24,1.3837285353347745e-23,5.490018095075486e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
53200.0,3.7800541767206046e-24,1.3837285353347745e-23,5.135671238458729e-23,0.005547030250586201,0.01968999800484808,0.00287407922996975
53250.0,3.7800541767206046e-24,1.3291949899093625e-23,5.002383488248851e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53300.0,3.7800541767206046e-24,1.3291949899093625e-23,3.925349518776198e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53350.0,3.602014050326493e-24,1.110041848212453e-23,3.925349518776198e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53400.0,3.602014050326493e-24,1.0031571955386533e-23,3.600061621477497e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53450.0,3.461679002134166e-24,1.0031571955386533e-23,3.528139010528853e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53500.0,3.0823311222324222e-24,9.591113497786664e-24,3.48804404742638e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53550.0,3.0823311222324222e-24,9.163563208189246e-24,3.48804404742638e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53600.0,2.245911366944682e-24,8.919922373070215e-24,3.082238446299068e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53650.0,2.245911366944682e-24,8.919922373070215e-24,3.0634929389842514e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53700.0,2.245911366944682e-24,8.919922373070215e-24,2.883769334633123e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53750.0,2.245911366944682e-24,7.51397165079397e-24,2.3558714683305377e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53800.0,2.245911366944682e-24,7.034070250608472e-24,2.195085593521612e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53850.0,2.2423806998660367e-24,6.931033125062318e-24,2.195085593521612e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53900.0,1.6195350598152502e-24,6.27787384844078e-24,2.109829051542326e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
53950.0,1.6195350598152502e-24,6.27787384844078e-24,1.8897699635105457e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54000.0,1.6195350598152502e-24,5.8459319207358454e-24,1.8678127970134352e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54050.0,1.6195350598152502e-24,5.752364750419358e-24,1.863617253109794e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54100.0,1.6195350598152502e-24,5.062471443702847e-24,1.7827954328165542e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54150.0,1.6195350598152502e-24,5.062471443702847e-24,1.759299784675693e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54200.0,1.6195350598152502e-24,4.894166266698297e-24,1.5321032484458742e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54250.0,1.345692660876269e-24,4.360511618564525e-24,1.4011843049041245e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54300.0,1.345692660876269e-24,3.733234845897694e-24,1.4011843049041245e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54350.0,1.345692660876269e-24,3.733234845897694e-24,1.4011843049041245e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54400.0,1.282825264298254e-24,3.320594092582948e-24,1.3845934826949226e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54450.0,9.272391717082622e-25,3.320594092582948e-24,1.2824573079053845e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54500.0,9.272391717082622e-25,3.182860159951841e-24,1.2401169032489919e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54550.0,9.272391717082622e-25,3.182860159951841e-24,1.212191136740323e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54600.0,9.272391717082622e-25,3.182860159951841e-24,1.1539696707200071e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54650.0,6.826623275057268e-25,3.182860159951841e-24,1.1539696707200071e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54700.0,6.826623275057268e-25,2.4167960562437518e-24,1.0610444679403177e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54750.0,6.175510275303584e-25,2.4167960562437518e-24,1.000050689744138e-23,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54800.0,5.41737530786572e-25,2.372103614633043e-24,8.026638613757144e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54850.0,5.41737530786572e-25,2.1378398718884673e-24,7.790188392054879e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54900.0,5.41737530786572e-25,1.905185088401214e-24,7.790188392054879e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
54950.0,5.41737530786572e-25,1.9044077942044773e-24,7.790188392054879e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55000.0,5.41737530786572e-25,1.9044077942044773e-24,7.532519880430906e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55050.0,5.41737530786572e-25,1.8380875984419956e-24,7.330316107240823e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55100.0,5.41737530786572e-25,1.5750714999063504e-24,6.5721875697460376e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55150.0,4.608019170453435e-25,1.4586614746454869e-24,6.018202720994702e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55200.0,2.635245679963811e-25,1.3442365155500925e-24,5.678810664258257e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55250.0,2.635245679963811e-25,1.3267274305509635e-24,5.393897877610937e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55300.0,2.635245679963811e-25,1.274621115357151e-24,5.393897877610937e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55350.0,2.635245679963811e-25,1.2584303385722371e-24,4.740699398622405e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55400.0,2.635245679963811e-25,1.0463638111904005e-24,4.601892718404707e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55450.0,2.518003040887957e-25,1.0463638111904005e-24,4.150586366117145e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55500.0,2.28880798099415e-25,9.324953068041828e-25,4.150586366117145e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55550.0,2.28880798099415e-25,8.941097234002848e-25,4.150586366117145e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55600.0,2.28880798099415e-25,8.602781126701794e-25,4.081516781822672e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55650.0,2.28880798099415e-25,7.828522244216722e-25,4.0677265519741535e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55700.0,2.28880798099415e-25,7.495720221595893e-25,4.0677265519741535e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55750.0,2.28880798099415e-25,6.58971765448873e-25,3.970691322003096e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55800.0,2.0885812083097967e-25,6.45355871067713e-25,3.0839454540439726e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55850.0,1.9210808167856557e-25,5.9709449812711e-25,2.9901481747917108e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55900.0,1.2859217761004045e-25,5.32033386624308e-25,2.8770467366508988e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
55950.0,1.2859217761004045e-25,5.253985804973861e-25,2.7438459406241267e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
56000.0,1.2859217761004045e-25,5.253985804973861e-25,2.536807651717452e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
56050.0,1.2859217761004045e-25,4.753196512559701e-25,2.5305598621507075e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
56100.0,1.2859217761004045e-25,4.753196512559701e-25,1.930248648005731e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
56150.0,1.2859217761004045e-25,4.666896012046441e-25,1.930248648005731e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
56200.0,1.2859217761004045e-25,4.528525192928578e-25,1.930248648005731e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
56250.0,1.2859217761004045e-25,4.528525192928578e-25,1.930248648005731e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
56300.0,1.2859217761004045e-25,4.528525192928578e-25,1.930248648005731e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
56350.0,1.2612853370123144e-25,4.528525192928578e-25,1.930248648005731e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
56400.0,8.322683827944718e-26,3.4826022145096373e-25,1.8234058915070587e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
56450.0,7.706810640188621e-26,3.4826022145096373e-25,1.8234058915070587e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697493
56500.0,7.706810640188621e-26,3.47905217405327e-25,1.6756180674277597e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697484
56550.0,7.64700546647038e-26,3.47905217405327e-25,1.6756180674277597e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697484
56600.0,6.357147661931301e-26,3.422934863215088e-25,1.5779832821549541e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697484
56650.0,6.357147661931301e-26,3.3365113752775414e-25,1.5701676444698123e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697484
56700.0,6.357147661931301e-26,3.142647872447282e-25,1.3201540343664855e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697484
56750.0,6.300945089163945e-26,3.142647872447282e-25,1.1024442251359084e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697484
56800.0,6.300945089163945e-26,2.919151959331779e-25,1.1024442251359084e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697484
56850.0,6.300945089163945e-26,2.853796768398892e-25,1.1024442251359084e-24,0.005547030250586201,0.01968999800484808,0.0028740792299697484
56900.0,6.300945089163945e-26,2.4692810822787106e-25,1.1024442251359084e-24,0.005547030250586201,0.019689998004848077,0.0028740792299697484
56950.0,6.300945089163945e-26,2.4284435129216146e-25,1.0691874987696831e-24,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57000.0,5.919927036496024e-26,2.0687484276004246e-25,9.10311400634957e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57050.0,4.5813912117837834e-26,2.0687484276004246e-25,8.665859272229618e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57100.0,4.3580080744382084e-26,1.8812053344700132e-25,8.442012123151762e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57150.0,4.3580080744382084e-26,1.8528355102680763e-25,8.154957004850907e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57200.0,4.3580080744382084e-26,1.8358015918409783e-25,8.154957004850907e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57250.0,3.2235885981803754e-26,1.691509753701914e-25,7.442812544572414e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57300.0,3.2235885981803754e-26,1.6856016240734057e-25,7.442812544572414e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57350.0,3.1717699065188887e-26,1.5094400263361703e-25,7.442812544572414e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57400.0,3.1717699065188887e-26,1.5094400263361703e-25,7.442812544572414e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57450.0,3.1717699065188887e-26,1.445435532806099e-25,7.432857440469335e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57500.0,3.1717699065188887e-26,1.2835034824440192e-25,4.843155568029067e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57550.0,3.0039163839541395e-26,1.2146975268912828e-25,4.843155568029067e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57600.0,2.540788582824747e-26,1.2146975268912828e-25,4.843155568029067e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57650.0,2.540788582824747e-26,1.2146975268912828e-25,4.843155568029067e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57700.0,2.540788582824747e-26,1.0639079389589847e-25,4.843155568029067e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57750.0,2.540788582824747e-26,1.0639079389589847e-25,4.843155568029067e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57800.0,2.540788582824747e-26,1.0639079389589847e-25,4.843155568029067e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57850.0,2.540788582824747e-26,1.0235518262222977e-25,4.191062064380713e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57900.0,2.540788582824747e-26,9.048612829229837e-26,4.191062064380713e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
57950.0,2.4916944047868238e-26,8.484555343984574e-26,3.6613479564096803e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
58000.0,2.0002731978841595e-26,8.242607282990899e-26,3.298273649611964e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
58050.0,2.0002731978841595e-26,8.049365527265469e-26,3.059500887178405e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
58100.0,2.0002731978841595e-26,7.97897570957927e-26,3.0147362532501004e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
58150.0,2.0002731978841595e-26,7.97897570957927e-26,3.0147362532501004e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
58200.0,2.0002731978841595e-26,6.897756062086753e-26,2.3841363805282685e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
58250.0,1.938865366707772e-26,6.486703463829911e-26,2.3841363805282685e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
58300.0,1.938865366707772e-26,6.029442003425402e-26,2.3350662225860304e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
58350.0,1.817897841611008e-26,5.274509037568714e-26,2.3350662225860304e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
58400.0,1.817897841611008e-26,5.065016422047035e-26,2.3350662225860304e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
58450.0,1.817897841611008e-26,5.065016422047035e-26,2.0654979048810487e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
58500.0,6.147404966162702e-27,5.0140392417968695e-26,2.0276816335757435e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
58550.0,6.147404966162702e-27,4.1888917239225766e-26,1.9547992382112915e-25,0.005547030250586201,0.019689998004848077,0.0028740792299697484
58600.0,6.147404966162702e-27,3.688102375691488e-26,1.8867499541069946e-25,0.005547030250586201,0.019689998004848077,0.002874079229969748
58650.0,6.147404966162702e-27,3.509397235680731e-26,1.8405180059932283e-25,0.005547030250586201,0.019689998004848077,0.002874079229969748
58700.0,6.147404966162702e-27,3.3973121631839566e-26,1.6155404875653432e-25,0.005547030250586201,0.019689998004848077,0.002874079229969748
58750.0,6.147404966162702e-27,3.3101300020378733e-26,1.6155404875653432e-25,0.005547030250586201,0.019689998004848077,0.002874079229969748
58800.0,6.147404966162702e-27,3.308336943678452e-26,1.5533310793062578e-25,0.005547030250586201,0.019689998004848077,0.002874079229969748
