# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
47900.0,0.019752847768693158,0.022788978319001358,0.04826316900482473,0.032514733833450125,0.007893975809458227,0.012877505732106009,0.01707279809151726,0.003215077317631279,0.021472032946581895,0.0071735570924186705,0.032891880736769234,0.10594469712604515,0.02075073196893528,0.018952270252449402,0.011828402037808387,0.017671616089246996,0.04194045515637376,0.007865305050780437,0.029917650197286,0.014865482877687719,0.009531982664310617,0.008871707900212442,0.009506180954342861,0.03793398811166973,0.018106518525842396,0.004907358050099831,0.030875216530467837,0.031807107016490054,0.026107866388426323,0.058312607954135814
47950.0,0.019752847768693158,0.022788978319001358,0.027173120786028286,0.032514733833450125,0.007893975809458227,0.012877505732106009,0.013675915327891,0.003215077317631279,0.021472032946581895,0.0071735570924186705,0.032891880736769234,0.10594469712604515,0.02075073196893528,0.018952270252449402,0.011828402037808387,0.017671616089246996,0.04158418269570964,0.007865305050780437,0.018802518185546426,0.014865482877687719,0.009531982664310617,0.008871707900212442,0.009506180954342861,0.03793398811166973,0.018106518525842396,0.004907358050099831,0.024727124731152562,0.022646876908990782,0.026107866388426323,0.058312607954135814
48000.0,0.015840032686225053,0.022788978319001358,0.027173120786028286,0.032514733833450125,0.007893975809458227,0.012877505732106009,0.013675915327891,0.003215077317631279,0.021472032946581895,0.0071735570924186705,0.032891880736769234,0.10594469712604515,0.02075073196893528,0.018952270252449402,0.011828402037808387,0.017671616089246996,0.04158418269570964,0.007865305050780437,0.018802518185546426,0.014865482877687719,0.008422292853704147,0.008871707900212442,0.009506180954342861,0.03793398811166973,0.016016528249775567,0.004907358050099831,0.024727124731152562,0.022646876908990782,0.026107866388426323,0.058312607954135814
48050.0,0.015840032686225053,0.022788978319001358,0.027173120786028286,0.032514733833450125,0.007893975809458227,0.012877505732106009,0.013675915327891,0.003215077317631279,0.021472032946581895,0.0071735570924186705,0.032891880736769234,0.10594469712604515,0.02075073196893528,0.018952270252449402,0.011828402037808387,0.017671616089246996,0.04158418269570964,0.007865305050780437,0.017368003210562023,0.014865482877687719,0.008422292853704147,0.008871707900212442,0.009506180954342861,0.037317392880399106,0.016016528249775567,0.004907358050099831,0.024727124731152562,0.022646876908990782,0.026107866388426323,0.03629430830759561
48100.0,0.015840032686225053,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.007893975809458227,0.012877505732106009,0.013675915327891,0.003215077317631279,0.021472032946581895,0.0071735570924186705,0.032891880736769234,0.10594469712604515,0.02067472553873129,0.018952270252449402,0.011828402037808387,0.014670704396758397,0.04158418269570964,0.007865305050780437,0.017368003210562023,0.014865482877687719,0.008422292853704147,0.008871707900212442,0.009506180954342861,0.037317392880399106,0.014817102423149122,0.004907358050099831,0.024727124731152562,0.022646876908990782,0.026107866388426323,0.03629430830759561
48150.0,0.015840032686225053,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.007893975809458227,0.012877505732106009,0.013675915327891,0.003215077317631279,0.021472032946581895,0.0071735570924186705,0.032891880736769234,0.10594469712604515,0.02067472553873129,0.018952270252449402,0.011828402037808387,0.014670704396758397,0.04158418269570964,0.005904359341956105,0.017368003210562023,0.014865482877687719,0.008422292853704147,0.008871707900212442,0.009506180954342861,0.037317392880399106,0.014817102423149122,0.004907358050099831,0.024727124731152562,0.022646876908990782,0.026107866388426323,0.03629430830759561
48200.0,0.015840032686225053,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.007893975809458227,0.012796896798838312,0.013675915327891,0.003215077317631279,0.021472032946581895,0.0071735570924186705,0.032891880736769234,0.10594469712604515,0.02067472553873129,0.018952270252449402,0.011828402037808387,0.014670704396758397,0.040811907078649116,0.005904359341956105,0.017368003210562023,0.014865482877687719,0.008422292853704147,0.008871707900212442,0.009506180954342861,0.037317392880399106,0.014817102423149122,0.004907358050099831,0.024727124731152562,0.022646876908990782,0.026075016900630237,0.03629430830759561
48250.0,0.015840032686225053,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.007893975809458227,0.012796896798838312,0.013675915327891,0.003215077317631279,0.021472032946581895,0.006409998862389849,0.032891880736769234,0.10594469712604515,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.014670704396758397,0.040811907078649116,0.005904359341956105,0.017368003210562023,0.014865482877687719,0.008422292853704147,0.008871707900212442,0.009506180954342861,0.037317392880399106,0.014817102423149122,0.004907358050099831,0.024727124731152562,0.022646876908990782,0.024654149172756323,0.03629430830759561
48300.0,0.015840032686225053,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.007893975809458227,0.010527428752186643,0.013675915327891,0.003215077317631279,0.021472032946581895,0.006409998862389849,0.032891880736769234,0.10594469712604515,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.014670704396758397,0.03655006504604087,0.005904359341956105,0.017368003210562023,0.014865482877687719,0.008422292853704147,0.008871707900212442,0.00836717037913829,0.037317392880399106,0.014817102423149122,0.004907358050099831,0.024727124731152562,0.022646876908990782,0.024654149172756323,0.03629430830759561
48350.0,0.015840032686225053,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.007893975809458227,0.010527428752186643,0.013675915327891,0.003215077317631279,0.021472032946581895,0.006409998862389849,0.032011022707734184,0.10594469712604515,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.014670704396758397,0.03655006504604087,0.005904359341956105,0.017368003210562023,0.0087143285171936,0.008422292853704147,0.008871707900212442,0.00836717037913829,0.037317392880399106,0.014817102423149122,0.004907358050099831,0.024727124731152562,0.022646876908990782,0.024654149172756323,0.03629430830759561
48400.0,0.015840032686225053,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.007893975809458227,0.010527428752186643,0.013675915327891,0.003215077317631279,0.021472032946581895,0.006409998862389849,0.03138459563046954,0.10594469712604515,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.013343398730797438,0.03655006504604087,0.005904359341956105,0.017368003210562023,0.0087143285171936,0.008422292853704147,0.008871707900212442,0.00836717037913829,0.037317392880399106,0.014817102423149122,0.004907358050099831,0.024727124731152562,0.022646876908990782,0.024654149172756323,0.03629430830759561
48450.0,0.015840032686225053,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.007893975809458227,0.010178990226239568,0.013675915327891,0.003215077317631279,0.021472032946581895,0.006409998862389849,0.03138459563046954,0.10594469712604515,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.013343398730797438,0.03655006504604087,0.005904359341956105,0.017368003210562023,0.0087143285171936,0.008422292853704147,0.008871707900212442,0.00836717037913829,0.037317392880399106,0.014817102423149122,0.0037899673113598563,0.024727124731152562,0.022646876908990782,0.024654149172756323,0.03629430830759561
48500.0,0.015840032686225053,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.0069575693642466895,0.010178990226239568,0.013675915327891,0.003215077317631279,0.021472032946581895,0.006409998862389849,0.03138459563046954,0.10594469712604515,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.013343398730797438,0.03655006504604087,0.005904359341956105,0.017368003210562023,0.0087143285171936,0.008422292853704147,0.00736090133849515,0.00836717037913829,0.028824786403839564,0.014817102423149122,0.0037899673113598563,0.024727124731152562,0.022646876908990782,0.024654149172756323,0.03629430830759561
48550.0,0.015840032686225053,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.0069575693642466895,0.009147864471135,0.013675915327891,0.003215077317631279,0.021472032946581895,0.006409998862389849,0.028505048178178723,0.10594469712604515,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.013343398730797438,0.026917910670126034,0.005904359341956105,0.017368003210562023,0.0087143285171936,0.008422292853704147,0.00736090133849515,0.00836717037913829,0.028824786403839564,0.014817102423149122,0.0037899673113598563,0.020317113775514865,0.022646876908990782,0.021682216083426197,0.03629430830759561
48600.0,0.015840032686225053,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.0069575693642466895,0.009147864471135,0.013675915327891,0.003215077317631279,0.021472032946581895,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.013343398730797438,0.026917910670126034,0.005904359341956105,0.017368003210562023,0.0087143285171936,0.008422292853704147,0.00736090133849515,0.00836717037913829,0.027129557028720348,0.014408223397700946,0.0037899673113598563,0.020317113775514865,0.022646876908990782,0.021682216083426197,0.03629430830759561
48650.0,0.015840032686225053,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.0069575693642466895,0.009147864471135,0.013675915327891,0.003215077317631279,0.021472032946581895,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.013343398730797438,0.026917910670126034,0.005904359341956105,0.017368003210562023,0.0087143285171936,0.008422292853704147,0.00736090133849515,0.00836717037913829,0.027129557028720348,0.014408223397700946,0.0037899673113598563,0.020317113775514865,0.022646876908990782,0.021682216083426197,0.028904839421351042
48700.0,0.01171888324771688,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.0069575693642466895,0.009147864471135,0.013675915327891,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.009249405227459099,0.026917910670126034,0.005904359341956105,0.017368003210562023,0.0087143285171936,0.008422292853704147,0.00736090133849515,0.00836717037913829,0.027129557028720348,0.014408223397700946,0.0037899673113598563,0.015445410093169106,0.022646876908990782,0.01652560601068329,0.028904839421351042
48750.0,0.01171888324771688,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.0069575693642466895,0.009147864471135,0.01232694627837809,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.009249405227459099,0.026917910670126034,0.005904359341956105,0.017368003210562023,0.0087143285171936,0.008422292853704147,0.00736090133849515,0.00836717037913829,0.027129557028720348,0.006504222523761865,0.0037899673113598563,0.015445410093169106,0.022646876908990782,0.01652560601068329,0.028904839421351042
48800.0,0.01171888324771688,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.006693932163389966,0.009147864471135,0.01232694627837809,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.009249405227459099,0.02577121051969641,0.005904359341956105,0.017368003210562023,0.0087143285171936,0.008422292853704147,0.00736090133849515,0.00836717037913829,0.027129557028720348,0.006504222523761865,0.0037899673113598563,0.015445410093169106,0.022646876908990782,0.01652560601068329,0.028904839421351042
48850.0,0.01171888324771688,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.006693932163389966,0.009147864471135,0.01232694627837809,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.009249405227459099,0.02577121051969641,0.005904359341956105,0.017368003210562023,0.0087143285171936,0.008422292853704147,0.00736090133849515,0.00836717037913829,0.027129557028720348,0.006504222523761865,0.0037899673113598563,0.015445410093169106,0.022646876908990782,0.01652560601068329,0.028904839421351042
48900.0,0.01171888324771688,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.006693932163389966,0.008816130496871695,0.01232694627837809,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.009249405227459099,0.02577121051969641,0.005904359341956105,0.017368003210562023,0.007850036903528961,0.008422292853704147,0.00736090133849515,0.00836717037913829,0.027129557028720348,0.006504222523761865,0.0037899673113598563,0.015445410093169106,0.022646876908990782,0.014459418461539596,0.028904839421351042
48950.0,0.01171888324771688,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.006693932163389966,0.008816130496871695,0.01232694627837809,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.009249405227459099,0.0233318488965244,0.005904359341956105,0.017368003210562023,0.007850036903528961,0.008422292853704147,0.00736090133849515,0.00617571978317174,0.027129557028720348,0.006504222523761865,0.0037899673113598563,0.015445410093169106,0.022646876908990782,0.014459418461539596,0.028904839421351042
49000.0,0.01171888324771688,0.017866068075040802,0.027173120786028286,0.032514733833450125,0.006693932163389966,0.008816130496871695,0.010164705361388344,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.009249405227459099,0.0233318488965244,0.005904359341956105,0.017368003210562023,0.007850036903528961,0.008422292853704147,0.00736090133849515,0.00617571978317174,0.027129557028720348,0.006504222523761865,0.0037899673113598563,0.015445410093169106,0.022646876908990782,0.014459418461539596,0.028904839421351042
49050.0,0.01171888324771688,0.016709066387930436,0.02248513874262346,0.032514733833450125,0.006364615438926739,0.008816130496871695,0.010164705361388344,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.009249405227459099,0.0233318488965244,0.005624835822100107,0.017368003210562023,0.007850036903528961,0.008422292853704147,0.00736090133849515,0.00617571978317174,0.027129557028720348,0.006504222523761865,0.0037899673113598563,0.015445410093169106,0.022646876908990782,0.014459418461539596,0.028904839421351042
49100.0,0.01114601295077267,0.016709066387930436,0.02248513874262346,0.032514733833450125,0.006364615438926739,0.008816130496871695,0.010164705361388344,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014652512191425106,0.018952270252449402,0.011828402037808387,0.009249405227459099,0.0233318488965244,0.005624835822100107,0.017368003210562023,0.007850036903528961,0.008422292853704147,0.00736090133849515,0.00617571978317174,0.027129557028720348,0.006504222523761865,0.0037899673113598563,0.015445410093169106,0.022646876908990782,0.01339207145860743,0.028904839421351042
49150.0,0.01114601295077267,0.016709066387930436,0.02248513874262346,0.032514733833450125,0.006364615438926739,0.008816130496871695,0.010164705361388344,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014652512191425106,0.018508435763595003,0.011828402037808387,0.009249405227459099,0.0233318488965244,0.005624835822100107,0.017368003210562023,0.007850036903528961,0.008422292853704147,0.00736090133849515,0.00617571978317174,0.027129557028720348,0.006504222523761865,0.0037899673113598563,0.014932739455545125,0.022646876908990782,0.01339207145860743,0.028904839421351042
49200.0,0.01114601295077267,0.016709066387930436,0.02248513874262346,0.032514733833450125,0.006364615438926739,0.008816130496871695,0.010164705361388344,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014652512191425106,0.017523069604055856,0.011828402037808387,0.009249405227459099,0.0233318488965244,0.005624835822100107,0.017368003210562023,0.007850036903528961,0.008422292853704147,0.00736090133849515,0.00617571978317174,0.027129557028720348,0.006504222523761865,0.0037899673113598563,0.014932739455545125,0.021872735023246416,0.01339207145860743,0.028904839421351042
49250.0,0.01114601295077267,0.016709066387930436,0.02248513874262346,0.032514733833450125,0.006364615438926739,0.008155728007823734,0.010164705361388344,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.028505048178178723,0.0724231708505069,0.014310017142786357,0.01531110144486978,0.011828402037808387,0.009249405227459099,0.0233318488965244,0.005624835822100107,0.017368003210562023,0.007850036903528961,0.00834909651988067,0.00736090133849515,0.00617571978317174,0.027129557028720348,0.006504222523761865,0.0037899673113598563,0.014932739455545125,0.01945391667339269,0.01339207145860743,0.028904839421351042
49300.0,0.01114601295077267,0.016709066387930436,0.02248513874262346,0.032514733833450125,0.006364615438926739,0.008155728007823734,0.010164705361388344,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.026684168302406424,0.0724231708505069,0.014310017142786357,0.01531110144486978,0.011828402037808387,0.009249405227459099,0.0233318488965244,0.005624835822100107,0.017368003210562023,0.007850036903528961,0.007943808618258016,0.00736090133849515,0.006139268567619883,0.027129557028720348,0.006504222523761865,0.0037899673113598563,0.014932739455545125,0.01945391667339269,0.01339207145860743,0.028904839421351042
49350.0,0.01114601295077267,0.016709066387930436,0.02248513874262346,0.032514733833450125,0.006364615438926739,0.008155728007823734,0.010164705361388344,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.026684168302406424,0.0724231708505069,0.014310017142786357,0.012259528838904188,0.011828402037808387,0.009249405227459099,0.0233318488965244,0.005624835822100107,0.017368003210562023,0.007850036903528961,0.007943808618258016,0.00736090133849515,0.006139268567619883,0.027129557028720348,0.006504222523761865,0.0036023401321813244,0.014932739455545125,0.01945391667339269,0.01339207145860743,0.028904839421351042
49400.0,0.009768114375618135,0.016709066387930436,0.02248513874262346,0.032514733833450125,0.006364615438926739,0.008155728007823734,0.010164705361388344,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.026684168302406424,0.07216133233976975,0.014310017142786357,0.012259528838904188,0.008286625708917587,0.009249405227459099,0.0233318488965244,0.005624835822100107,0.017368003210562023,0.007850036903528961,0.007943808618258016,0.00736090133849515,0.006139268567619883,0.027129557028720348,0.006504222523761865,0.0036023401321813244,0.014932739455545125,0.01945391667339269,0.01339207145860743,0.01888205224013049
49450.0,0.009768114375618135,0.016709066387930436,0.02248513874262346,0.031477813643726205,0.006364615438926739,0.008155728007823734,0.010164705361388344,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.026684168302406424,0.07188980503058841,0.014310017142786357,0.012259528838904188,0.008286625708917587,0.009249405227459099,0.0233318488965244,0.005624835822100107,0.017368003210562023,0.007850036903528961,0.007943808618258016,0.00736090133849515,0.006139268567619883,0.027129557028720348,0.006504222523761865,0.0036023401321813244,0.014932739455545125,0.01945391667339269,0.01339207145860743,0.01888205224013049
49500.0,0.009768114375618135,0.012627316016128385,0.02248513874262346,0.031477813643726205,0.004887036050971796,0.008155728007823734,0.010164705361388344,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.026684168302406424,0.07188980503058841,0.014310017142786357,0.012259528838904188,0.008286625708917587,0.009249405227459099,0.0233318488965244,0.005624835822100107,0.01722970584337535,0.007850036903528961,0.007943808618258016,0.00736090133849515,0.006139268567619883,0.027129557028720348,0.006504222523761865,0.0036023401321813244,0.014932739455545125,0.01819796261189524,0.01339207145860743,0.01888205224013049
49550.0,0.009768114375618135,0.012627316016128385,0.02248513874262346,0.031477813643726205,0.004887036050971796,0.004877665142362975,0.010164705361388344,0.003215077317631279,0.01642179804530511,0.006409998862389849,0.026684168302406424,0.046484547718423884,0.014310017142786357,0.012259528838904188,0.008286625708917587,0.009249405227459099,0.022521593485403363,0.005624835822100107,0.016434813640752784,0.007850036903528961,0.0047322626353383775,0.00736090133849515,0.006139268567619883,0.02694588605988438,0.006504222523761865,0.0036023401321813244,0.014932739455545125,0.01819796261189524,0.01339207145860743,0.01888205224013049
49600.0,0.009768114375618135,0.012627316016128385,0.02248513874262346,0.031477813643726205,0.004887036050971796,0.004877665142362975,0.010164705361388344,0.003215077317631279,0.014226466419283816,0.006409998862389849,0.02505643095556509,0.046484547718423884,0.014310017142786357,0.012259528838904188,0.008286625708917587,0.009249405227459099,0.022521593485403363,0.005624835822100107,0.016434813640752784,0.007850036903528961,0.0047322626353383775,0.00736090133849515,0.005488345086528913,0.02694588605988438,0.006504222523761865,0.0036023401321813244,0.014932739455545125,0.01819796261189524,0.01339207145860743,0.01888205224013049
49650.0,0.009768114375618135,0.012627316016128385,0.02248513874262346,0.031477813643726205,0.004887036050971796,0.004877665142362975,0.006971840872207776,0.003215077317631279,0.014226466419283816,0.006409998862389849,0.02505643095556509,0.046484547718423884,0.014310017142786357,0.012259528838904188,0.008286625708917587,0.008836784888154783,0.022521593485403363,0.005624835822100107,0.016434813640752784,0.007850036903528961,0.0047322626353383775,0.00736090133849515,0.005488345086528913,0.02694588605988438,0.006504222523761865,0.0035054382714676128,0.014932739455545125,0.01819796261189524,0.01339207145860743,0.01888205224013049
49700.0,0.009768114375618135,0.012627316016128385,0.02248513874262346,0.031477813643726205,0.004887036050971796,0.004877665142362975,0.006971840872207776,0.003215077317631279,0.014226466419283816,0.006409998862389849,0.02505643095556509,0.046484547718423884,0.014310017142786357,0.012259528838904188,0.008286625708917587,0.008836784888154783,0.022521593485403363,0.005624835822100107,0.016434813640752784,0.007850036903528961,0.0047322626353383775,0.00736090133849515,0.00483523692790854,0.025370853557935776,0.006504222523761865,0.0035054382714676128,0.014932739455545125,0.01819796261189524,0.01339207145860743,0.01888205224013049
49750.0,0.009768114375618135,0.012627316016128385,0.02248513874262346,0.031477813643726205,0.004887036050971796,0.004877665142362975,0.006971840872207776,0.003215077317631279,0.014226466419283816,0.006409998862389849,0.023645011727222817,0.046484547718423884,0.014310017142786357,0.012259528838904188,0.008286625708917587,0.008836784888154783,0.022521593485403363,0.005624835822100107,0.016434813640752784,0.007850036903528961,0.0047322626353383775,0.00736090133849515,0.00483523692790854,0.025370853557935776,0.006504222523761865,0.0035054382714676128,0.014932739455545125,0.01819796261189524,0.01339207145860743,0.01888205224013049
49800.0,0.009768114375618135,0.009277504214956656,0.02248513874262346,0.031477813643726205,0.004887036050971796,0.004877665142362975,0.006971840872207776,0.003215077317631279,0.014226466419283816,0.006409998862389849,0.023645011727222817,0.046484547718423884,0.011081805075227288,0.012259528838904188,0.008286625708917587,0.008836784888154783,0.022521593485403363,0.005624835822100107,0.016434813640752784,0.007721098395400614,0.0047322626353383775,0.007034546907983703,0.00483523692790854,0.02473010744194211,0.006504222523761865,0.0035054382714676128,0.014932739455545125,0.01819796261189524,0.01339207145860743,0.01888205224013049
49850.0,0.009768114375618135,0.009277504214956656,0.02248513874262346,0.031477813643726205,0.004887036050971796,0.004877665142362975,0.006971840872207776,0.002548830825542404,0.014226466419283816,0.006409998862389849,0.023645011727222817,0.046484547718423884,0.011081805075227288,0.012259528838904188,0.008286625708917587,0.00851387962016178,0.022521593485403363,0.005624835822100107,0.016434813640752784,0.007721098395400614,0.0047322626353383775,0.007034546907983703,0.00483523692790854,0.024593169774121963,0.006504222523761865,0.0035054382714676128,0.014932739455545125,0.01354612887356372,0.01339207145860743,0.01888205224013049
49900.0,0.009768114375618135,0.009277504214956656,0.02248513874262346,0.028768514741120143,0.004887036050971796,0.004877665142362975,0.006971840872207776,0.002548830825542404,0.014226466419283816,0.006409998862389849,0.023645011727222817,0.046484547718423884,0.011081805075227288,0.010324625050515393,0.005985708848600321,0.00851387962016178,0.022521593485403363,0.005624835822100107,0.016434813640752784,0.007721098395400614,0.0047322626353383775,0.007034546907983703,0.00483523692790854,0.024593169774121963,0.006504222523761865,0.0035054382714676128,0.014932739455545125,0.01354612887356372,0.01339207145860743,0.01888205224013049
49950.0,0.009768114375618135,0.009277504214956656,0.02248513874262346,0.028768514741120143,0.004887036050971796,0.004877665142362975,0.006971840872207776,0.002548830825542404,0.014226466419283816,0.00571909077652583,0.021689205855573473,0.046484547718423884,0.011081805075227288,0.010324625050515393,0.005985708848600321,0.00851387962016178,0.022521593485403363,0.005624835822100107,0.016434813640752784,0.007721098395400614,0.0047322626353383775,0.007034546907983703,0.00483523692790854,0.024593169774121963,0.006504222523761865,0.0035054382714676128,0.014932739455545125,0.01354612887356372,0.01339207145860743,0.01888205224013049
50000.0,0.009768114375618135,0.009277504214956656,0.02248513874262346,0.028768514741120143,0.004887036050971796,0.004877665142362975,0.006971840872207776,0.002548830825542404,0.014226466419283816,0.00571909077652583,0.021689205855573473,0.046484547718423884,0.011081805075227288,0.010324625050515393,0.005985708848600321,0.00851387962016178,0.022521593485403363,0.005624835822100107,0.016417136167834235,0.007721098395400614,0.0047322626353383775,0.007034546907983703,0.00483523692790854,0.024593169774121963,0.006504222523761865,0.0035054382714676128,0.014932739455545125,0.01354612887356372,0.01339207145860743,0.01888205224013049
50050.0,0.009768114375618135,0.009277504214956656,0.02248513874262346,0.028768514741120143,0.004887036050971796,0.004877665142362975,0.006971840872207776,0.002548830825542404,0.014226466419283816,0.00571909077652583,0.021689205855573473,0.046484547718423884,0.011081805075227288,0.010324625050515393,0.005985708848600321,0.006846026924770088,0.022521593485403363,0.005541238080956082,0.011589400235064929,0.007721098395400614,0.0047322626353383775,0.007034546907983703,0.00483523692790854,0.024593169774121963,0.006504222523761865,0.0035054382714676128,0.01436438983874749,0.01354612887356372,0.01339207145860743,0.01888205224013049
50100.0,0.009768114375618135,0.009277504214956656,0.02248513874262346,0.028768514741120143,0.004887036050971796,0.004877665142362975,0.006971840872207776,0.002548830825542404,0.014226466419283816,0.00571909077652583,0.021689205855573473,0.046484547718423884,0.011081805075227288,0.010324625050515393,0.005985708848600321,0.006846026924770088,0.022521593485403363,0.005340801734931793,0.011589400235064929,0.007721098395400614,0.0047322626353383775,0.007034546907983703,0.00483523692790854,0.020606660767143282,0.006504222523761865,0.00350529473589429,0.01436438983874749,0.01354612887356372,0.01339207145860743,0.01888205224013049
50150.0,0.009768114375618135,0.009277504214956656,0.01751102640655985,0.028768514741120143,0.004887036050971796,0.004877665142362975,0.0043631855280737205,0.002548830825542404,0.014226466419283816,0.005644378555511543,0.021689205855573473,0.046484547718423884,0.011081805075227288,0.010324625050515393,0.005985708848600321,0.006846026924770088,0.022521593485403363,0.0037391718791220576,0.011589400235064929,0.007721098395400614,0.0047322626353383775,0.007034546907983703,0.00483523692790854,0.020606660767143282,0.006504222523761865,0.002449911700353296,0.01436438983874749,0.01354612887356372,0.01339207145860743,0.01888205224013049
50200.0,0.009768114375618135,0.009277504214956656,0.01751102640655985,0.02461896694087017,0.004887036050971796,0.004877665142362975,0.0043631855280737205,0.002548830825542404,0.01094479488576772,0.004974493782062225,0.021689205855573473,0.046484547718423884,0.011081805075227288,0.010324625050515393,0.005985708848600321,0.006846026924770088,0.022521593485403363,0.0037391718791220576,0.011589400235064929,0.007721098395400614,0.0047322626353383775,0.00521276724919813,0.00483523692790854,0.020606660767143282,0.006009920726300327,0.002449911700353296,0.01436438983874749,0.01354612887356372,0.01339207145860743,0.01888205224013049
50250.0,0.009100283390126137,0.009277504214956656,0.01751102640655985,0.02461896694087017,0.004887036050971796,0.004877665142362975,0.0043631855280737205,0.002548830825542404,0.01094479488576772,0.004974493782062225,0.014403703780895082,0.046484547718423884,0.011081805075227288,0.010324438433135229,0.005985708848600321,0.006846026924770088,0.01924080372583301,0.0037391718791220576,0.011589400235064929,0.007721098395400614,0.0047322626353383775,0.00521276724919813,0.00483523692790854,0.020606660767143282,0.006009920726300327,0.002449911700353296,0.012535023911150377,0.011956758763852516,0.01339207145860743,0.01888205224013049
50300.0,0.009100283390126137,0.009277504214956656,0.01751102640655985,0.01823962910963622,0.004887036050971796,0.004877665142362975,0.0043631855280737205,0.002548830825542404,0.01094479488576772,0.004974493782062225,0.014403703780895082,0.03612008549110961,0.011081805075227288,0.010324438433135229,0.005985708848600321,0.006846026924770088,0.01924080372583301,0.0037391718791220576,0.011589400235064929,0.007721098395400614,0.0047322626353383775,0.00521276724919813,0.00483523692790854,0.013935145053104673,0.006009920726300327,0.002449911700353296,0.012535023911150377,0.011956758763852516,0.01339207145860743,0.01888205224013049
50350.0,0.009100283390126137,0.009277504214956656,0.016705959898801154,0.01823962910963622,0.004887036050971796,0.004877665142362975,0.0043631855280737205,0.002548830825542404,0.01094479488576772,0.004974493782062225,0.013608469027210189,0.03612008549110961,0.011081805075227288,0.010324438433135229,0.005985708848600321,0.006846026924770088,0.01924080372583301,0.0037391718791220576,0.011589400235064929,0.007721098395400614,0.0047322626353383775,0.00521276724919813,0.00483523692790854,0.013935145053104673,0.006009920726300327,0.002449911700353296,0.012535023911150377,0.011956758763852516,0.01339207145860743,0.01888205224013049
