# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
58800.0,2.2064622491096446e-22,2.3919091446437336e-22,1.6943103969452362e-22,1.4875945770006963e-22,9.190421657364303e-24,1.652524197061037e-22,4.953678855692602e-23,2.6339835514851076e-22,4.959038378778249e-22,2.1236014284900207e-23,4.5132629132748154e-23,2.22331592311876e-23,2.224011387981776e-22,1.6416176153824956e-23,2.0444172108488702e-22,3.0044202852455845e-23,5.9000690462690446e-24,3.60318866670832e-23,5.32461021261267e-23,2.4991640429449562e-23,1.3447303968229108e-23,1.9183233475993765e-23,1.0429443540787692e-22,1.834822197461768e-23,1.3069779713767692e-22,1.5391391315329633e-22,5.2259936965719605e-23,5.867098693858516e-23,3.51011754192154e-23,3.858108398294582e-23
58850.0,2.19710378079818e-22,1.922637868745408e-22,1.6943103969452362e-22,9.936450246461662e-23,9.190421657364303e-24,1.6334435784215555e-22,4.953678855692602e-23,2.6339835514851076e-22,4.0324604406828465e-22,2.1236014284900207e-23,4.5132629132748154e-23,1.6842535217959165e-23,2.224011387981776e-22,1.6416176153824956e-23,1.934723808411446e-22,3.0044202852455845e-23,5.9000690462690446e-24,3.60318866670832e-23,5.32461021261267e-23,2.4991640429449562e-23,1.3447303968229108e-23,1.9183233475993765e-23,1.0429443540787692e-22,1.834822197461768e-23,1.3069779713767692e-22,1.2223376643555118e-22,2.9782479113546305e-23,5.867098693858516e-23,2.3974241246850385e-23,3.858108398294582e-23
58900.0,1.9399807886256435e-22,1.922637868745408e-22,1.6943103969452362e-22,9.936450246461662e-23,9.190421657364303e-24,1.6334435784215555e-22,4.895208858724263e-23,2.1007191995533724e-22,2.808227415521736e-22,2.1236014284900207e-23,4.5132629132748154e-23,1.617011989670326e-23,2.2110525600546417e-22,1.6416176153824956e-23,1.934723808411446e-22,3.0044202852455845e-23,5.9000690462690446e-24,3.60318866670832e-23,5.32461021261267e-23,2.4991640429449562e-23,1.2446421258689823e-23,1.9183233475993765e-23,1.0429443540787692e-22,1.834822197461768e-23,1.3025684888906294e-22,1.2223376643555118e-22,2.9782479113546305e-23,5.867098693858516e-23,2.3974241246850385e-23,3.18922946431762e-23
58950.0,1.231438167660896e-22,1.922637868745408e-22,1.6943103969452362e-22,9.936450246461662e-23,9.190421657364303e-24,1.2502221588729657e-22,4.8163275548327894e-23,2.1007191995533724e-22,2.808227415521736e-22,2.1236014284900207e-23,3.1430199524860064e-23,1.617011989670326e-23,1.5946447302535385e-22,1.6416176153824956e-23,1.934723808411446e-22,3.0044202852455845e-23,5.9000690462690446e-24,3.60318866670832e-23,4.9709646431463106e-23,1.9157312071817593e-23,1.2446421258689823e-23,1.9183233475993765e-23,8.523595956661324e-23,1.4107241456771297e-23,1.3025684888906294e-22,1.2223376643555118e-22,2.498633706321003e-23,5.0970906398949265e-23,2.3974241246850385e-23,3.18922946431762e-23
59000.0,9.616830029463424e-23,1.700968248283557e-22,1.446202296263734e-22,9.936450246461662e-23,9.190421657364303e-24,1.2502221588729657e-22,4.8163275548327894e-23,1.5813646428839886e-22,2.808227415521736e-22,1.4434016231969344e-23,3.1430199524860064e-23,1.535497377136471e-23,1.5946447302535385e-22,1.6416176153824956e-23,1.934723808411446e-22,3.0044202852455845e-23,3.8237523274885435e-24,3.5254499476305585e-23,4.9709646431463106e-23,1.4769633940156987e-23,1.2446421258689823e-23,1.9183233475993765e-23,8.523595956661324e-23,1.4107241456771297e-23,1.3025684888906294e-22,1.2223376643555118e-22,2.4605553755848254e-23,3.968240241215171e-23,2.3974241246850385e-23,2.7005709083215355e-23
59050.0,9.616830029463424e-23,1.700968248283557e-22,1.446202296263734e-22,9.936450246461662e-23,5.758507346454205e-24,1.2502221588729657e-22,3.7584263868724534e-23,1.5813646428839886e-22,2.808227415521736e-22,1.4434016231969344e-23,3.1430199524860064e-23,1.4387597000911074e-23,1.5946447302535385e-22,1.6091776590555906e-23,1.934723808411446e-22,3.0044202852455845e-23,3.8237523274885435e-24,3.5254499476305585e-23,4.9709646431463106e-23,1.4769633940156987e-23,1.2446421258689823e-23,1.9183233475993765e-23,8.523595956661324e-23,9.282288723774206e-24,1.3025684888906294e-22,1.2223376643555118e-22,1.9791364382038428e-23,3.968240241215171e-23,2.3974241246850385e-23,2.7005709083215355e-23
59100.0,9.616830029463424e-23,1.700968248283557e-22,1.446202296263734e-22,9.936450246461662e-23,5.758507346454205e-24,1.1765666275048358e-22,3.7584263868724534e-23,1.5813646428839886e-22,2.808227415521736e-22,1.4434016231969344e-23,2.57281266597608e-23,1.4387597000911074e-23,1.5528603651800812e-22,1.6091776590555906e-23,1.6059440649551565e-22,3.0044202852455845e-23,3.8237523274885435e-24,3.5071455887415974e-23,4.9709646431463106e-23,1.4769633940156987e-23,9.8758061107301e-24,1.9183233475993765e-23,8.523595956661324e-23,9.282288723774206e-24,1.234299172629882e-22,1.133471367598874e-22,1.9791364382038428e-23,3.968240241215171e-23,2.3045563994841613e-23,2.7005709083215355e-23
59150.0,9.616830029463424e-23,1.5002205237482472e-22,1.446202296263734e-22,7.007085895615264e-23,5.758507346454205e-24,1.1765666275048358e-22,3.680306109827609e-23,1.5813646428839886e-22,2.808227415521736e-22,1.4434016231969344e-23,2.3826884692706464e-23,1.3987186192111337e-23,1.4963999154365273e-22,1.2179642576153898e-23,1.6059440649551565e-22,3.0044202852455845e-23,3.8237523274885435e-24,3.5071455887415974e-23,4.9709646431463106e-23,1.4769633940156987e-23,9.8758061107301e-24,1.9183233475993765e-23,8.523595956661324e-23,9.282288723774206e-24,1.234299172629882e-22,1.133471367598874e-22,1.9791364382038428e-23,3.664627753948129e-23,2.3045563994841613e-23,2.7005709083215355e-23
59200.0,9.616830029463424e-23,1.5002205237482472e-22,1.446202296263734e-22,7.007085895615264e-23,4.599331053448253e-24,1.1765666275048358e-22,3.325506826621204e-23,1.5813646428839886e-22,2.7045012175980965e-22,1.4434016231969344e-23,2.3826884692706464e-23,1.3987186192111337e-23,1.4700572832851146e-22,1.2179642576153898e-23,9.813136776990642e-23,3.0044202852455845e-23,3.8237523274885435e-24,2.836831910727908e-23,4.9709646431463106e-23,1.4769633940156987e-23,9.8758061107301e-24,1.9183233475993765e-23,8.523595956661324e-23,9.282288723774206e-24,1.234299172629882e-22,9.285465055757407e-23,1.9791364382038428e-23,3.4843534043601875e-23,1.7437748332105328e-23,2.4886034599972675e-23
59250.0,9.616830029463424e-23,1.5002205237482472e-22,1.1071611605856364e-22,7.007085895615264e-23,4.599331053448253e-24,8.621783736810355e-23,3.325506826621204e-23,1.5813646428839886e-22,2.7045012175980965e-22,1.4434016231969344e-23,2.3826884692706464e-23,1.3987186192111337e-23,1.1240927918160184e-22,1.2179642576153898e-23,9.813136776990642e-23,2.1536688127638993e-23,3.8237523274885435e-24,2.81330996990907e-23,3.610069974056189e-23,1.4769633940156987e-23,8.197617125858769e-24,1.9183233475993765e-23,7.394921293467846e-23,9.282288723774206e-24,1.234299172629882e-22,9.285465055757407e-23,1.9791364382038428e-23,3.4843534043601875e-23,1.3697046387440968e-23,2.4886034599972675e-23
59300.0,9.616830029463424e-23,1.408306745443597e-22,1.1071611605856364e-22,7.007085895615264e-23,4.599331053448253e-24,6.489990804258948e-23,3.198525609605313e-23,1.1615024173649891e-22,2.092475881465593e-22,1.2443277719880478e-23,2.3826884692706464e-23,9.560122632282776e-24,1.1240927918160184e-22,1.1107252021481458e-23,9.813136776990642e-23,2.1536688127638993e-23,3.374492852446255e-24,1.9479655140096846e-23,3.610069974056189e-23,1.4769633940156987e-23,8.197617125858769e-24,1.9183233475993765e-23,7.394921293467846e-23,8.84800438764812e-24,1.234299172629882e-22,6.852081767549694e-23,1.9791364382038428e-23,3.149511420658766e-23,1.3697046387440968e-23,2.4886034599972675e-23
59350.0,9.616830029463424e-23,1.408306745443597e-22,1.1071611605856364e-22,7.007085895615264e-23,3.627253430915137e-24,6.489990804258948e-23,3.198525609605313e-23,1.1615024173649891e-22,2.092475881465593e-22,1.0392523026248021e-23,2.3826884692706464e-23,6.131215888611953e-24,1.1240927918160184e-22,1.1107252021481458e-23,9.813136776990642e-23,2.1536688127638993e-23,3.374492852446255e-24,1.9479655140096846e-23,3.610069974056189e-23,1.426078295528999e-23,8.197617125858769e-24,1.652879862316665e-23,7.394921293467846e-23,8.84800438764812e-24,1.1648732745578463e-22,6.852081767549694e-23,1.9791364382038428e-23,3.149511420658766e-23,1.3697046387440968e-23,2.2707910388370698e-23
59400.0,9.616830029463424e-23,1.0920801741622652e-22,1.1071611605856364e-22,5.774582503727868e-23,3.627253430915137e-24,6.489990804258948e-23,1.8837429010783192e-23,1.1615024173649891e-22,2.092475881465593e-22,1.0392523026248021e-23,2.3183349543493352e-23,6.131215888611953e-24,1.1032026403314471e-22,1.1107252021481458e-23,9.813136776990642e-23,1.976463708919142e-23,3.374492852446255e-24,1.8154001314746947e-23,3.610069974056189e-23,1.41980864331739e-23,7.55113713385347e-24,1.3385623044979383e-23,7.261168264583604e-23,8.84800438764812e-24,1.1648732745578463e-22,6.852081767549694e-23,1.9791364382038428e-23,3.149511420658766e-23,1.3697046387440968e-23,2.2707910388370698e-23
59450.0,9.135672449495212e-23,1.0173238940188205e-22,1.1071611605856364e-22,5.774582503727868e-23,3.627253430915137e-24,6.489990804258948e-23,1.8837429010783192e-23,5.745686275096564e-23,2.092475881465593e-22,1.0392523026248021e-23,1.8801508037148658e-23,6.131215888611953e-24,1.1032026403314471e-22,1.1107252021481458e-23,9.813136776990642e-23,1.976463708919142e-23,3.374492852446255e-24,1.8154001314746947e-23,3.610069974056189e-23,1.163669348737152e-23,7.55113713385347e-24,1.3385623044979383e-23,7.154490216081028e-23,8.84800438764812e-24,7.658778491548891e-23,6.735026822217377e-23,1.9791364382038428e-23,3.149511420658766e-23,1.3697046387440968e-23,2.2707910388370698e-23
59500.0,9.135672449495212e-23,1.0173238940188205e-22,1.1071611605856364e-22,5.718222706901345e-23,3.627253430915137e-24,6.489990804258948e-23,1.8837429010783192e-23,5.745686275096564e-23,2.092475881465593e-22,1.0392523026248021e-23,1.824110365378229e-23,6.131215888611953e-24,1.1032026403314471e-22,1.1107252021481458e-23,9.813136776990642e-23,1.976463708919142e-23,1.9368554255825964e-24,1.8154001314746947e-23,2.9457167287642315e-23,1.163669348737152e-23,7.510081845375866e-24,1.3385623044979383e-23,4.4508380017249724e-23,8.668712793862503e-24,7.658778491548891e-23,6.735026822217377e-23,1.9791364382038428e-23,2.7148490465682335e-23,1.3697046387440968e-23,2.2707910388370698e-23
59550.0,9.135672449495212e-23,1.0173238940188205e-22,7.668894377831852e-23,4.165889156659341e-23,3.627253430915137e-24,5.625588588396047e-23,1.8837429010783192e-23,5.745686275096564e-23,2.092475881465593e-22,1.0281459478457627e-23,1.824110365378229e-23,6.131215888611953e-24,7.760921030706501e-23,1.0239354668666557e-23,9.813136776990642e-23,1.976463708919142e-23,1.9368554255825964e-24,1.8154001314746947e-23,2.7605900840314594e-23,1.163669348737152e-23,7.510081845375866e-24,1.1974460155212718e-23,4.4508380017249724e-23,8.668712793862503e-24,5.607401704264108e-23,6.735026822217377e-23,1.9791364382038428e-23,2.5052215926567558e-23,1.1470195004109942e-23,2.2707910388370698e-23
59600.0,9.135672449495212e-23,8.945824635983347e-23,7.668894377831852e-23,4.165889156659341e-23,3.281356828159433e-24,5.625588588396047e-23,1.8837429010783192e-23,5.745686275096564e-23,2.092475881465593e-22,1.0281459478457627e-23,1.6665793295780843e-23,6.131215888611953e-24,7.760921030706501e-23,1.0239354668666557e-23,9.813136776990642e-23,1.976463708919142e-23,1.9368554255825964e-24,1.7535380442864588e-23,2.7605900840314594e-23,1.163669348737152e-23,7.32735032316115e-24,1.1974460155212718e-23,4.4508380017249724e-23,8.668712793862503e-24,5.607401704264108e-23,6.735026822217377e-23,1.7458907946702043e-23,2.5052215926567558e-23,1.1109285778049193e-23,2.2707910388370698e-23
59650.0,9.135672449495212e-23,8.945824635983347e-23,7.668894377831852e-23,4.165889156659341e-23,3.281356828159433e-24,5.625588588396047e-23,1.8837429010783192e-23,5.745686275096564e-23,1.5504662857884207e-22,8.886098607303614e-24,1.6665793295780843e-23,6.131215888611953e-24,7.760921030706501e-23,1.0239354668666557e-23,9.813136776990642e-23,1.976463708919142e-23,1.9368554255825964e-24,1.6549011052743627e-23,2.689322727887226e-23,1.163669348737152e-23,6.082637670144365e-24,1.1974460155212718e-23,4.4508380017249724e-23,8.372033759153108e-24,5.607401704264108e-23,6.735026822217377e-23,1.5699023422962075e-23,2.5052215926567558e-23,1.0190766568578145e-23,2.135935862351145e-23
59700.0,8.238341380187402e-23,8.945824635983347e-23,6.640033498727183e-23,4.165889156659341e-23,3.281356828159433e-24,5.625588588396047e-23,1.503686046614062e-23,5.745686275096564e-23,1.5504662857884207e-22,8.886098607303614e-24,1.6665793295780843e-23,6.131215888611953e-24,7.760921030706501e-23,8.557403521572054e-24,9.813136776990642e-23,1.976463708919142e-23,1.9368554255825964e-24,1.6549011052743627e-23,2.4922398433475318e-23,1.163669348737152e-23,6.082637670144365e-24,1.1974460155212718e-23,4.4508380017249724e-23,8.372033759153108e-24,5.607401704264108e-23,5.975254259252357e-23,1.5699023422962075e-23,2.5052215926567558e-23,1.0190766568578145e-23,2.135935862351145e-23
59750.0,8.238341380187402e-23,7.034863441514365e-23,6.640033498727183e-23,4.165889156659341e-23,3.281356828159433e-24,5.300531307173084e-23,1.503686046614062e-23,5.745686275096564e-23,1.5504662857884207e-22,8.886098607303614e-24,1.529138740974668e-23,6.131215888611953e-24,6.726037952787753e-23,8.557403521572054e-24,9.813136776990642e-23,1.7776022566444563e-23,1.803896340721883e-24,1.5076263144622606e-23,2.232821354547107e-23,1.1014258232398754e-23,4.985468784265963e-24,1.1974460155212718e-23,4.4508380017249724e-23,8.372033759153108e-24,5.607401704264108e-23,5.567194907869878e-23,1.5699023422962075e-23,2.1468642267986786e-23,9.571700618341453e-24,2.135935862351145e-23
59800.0,7.357204416757714e-23,6.923657630569064e-23,6.640033498727183e-23,4.165889156659341e-23,3.281356828159433e-24,5.300531307173084e-23,1.503686046614062e-23,5.745686275096564e-23,1.5504662857884207e-22,8.78561881791433e-24,1.529138740974668e-23,6.131215888611953e-24,6.726037952787753e-23,8.557403521572054e-24,7.398959404136231e-23,1.7776022566444563e-23,1.803896340721883e-24,1.5076263144622606e-23,2.232821354547107e-23,1.0201953293005015e-23,4.985468784265963e-24,1.1974460155212718e-23,4.44444399896601e-23,7.991023651131418e-24,5.607401704264108e-23,4.407155607681733e-23,1.5042408561107408e-23,1.9309575489667673e-23,8.882640307287436e-24,2.135935862351145e-23
59850.0,7.357204416757714e-23,6.923657630569064e-23,6.105990418946824e-23,4.165889156659341e-23,3.281356828159433e-24,5.300531307173084e-23,1.503686046614062e-23,5.745686275096564e-23,1.3883293475097448e-22,7.570457427506827e-24,1.360234135406907e-23,6.131215888611953e-24,4.8448800435226244e-23,8.557403521572054e-24,6.845323958734284e-23,1.7776022566444563e-23,1.803896340721883e-24,7.718388649858268e-24,1.6006116777116048e-23,9.958931707136425e-24,4.2123003662207795e-24,1.1974460155212718e-23,4.44444399896601e-23,6.5513002670026416e-24,5.607401704264108e-23,4.407155607681733e-23,1.5042408561107408e-23,1.9309575489667673e-23,8.882640307287436e-24,2.0323404111132196e-23
59900.0,5.836481924791822e-23,6.923657630569064e-23,6.105990418946824e-23,4.165889156659341e-23,3.281356828159433e-24,5.300531307173084e-23,1.503686046614062e-23,5.745686275096564e-23,1.3883293475097448e-22,6.929356038912492e-24,1.253136026399222e-23,4.892171507860786e-24,4.8448800435226244e-23,8.557403521572054e-24,6.845323958734284e-23,1.0876557820233071e-23,1.803896340721883e-24,7.718388649858268e-24,1.50054178124855e-23,8.018203147734638e-24,4.2123003662207795e-24,1.1974460155212718e-23,4.44444399896601e-23,6.5513002670026416e-24,5.607401704264108e-23,4.2949188420019415e-23,1.4290555848240022e-23,1.9309575489667673e-23,8.882640307287436e-24,1.728882901656747e-23
59950.0,5.836481924791822e-23,6.923657630569064e-23,6.105990418946824e-23,4.165889156659341e-23,3.281356828159433e-24,5.300531307173084e-23,1.503686046614062e-23,5.745686275096564e-23,8.908209958835698e-23,5.17681637642623e-24,1.036225428277844e-23,4.892171507860786e-24,4.8448800435226244e-23,7.175430437394119e-24,6.845323958734284e-23,1.0876557820233071e-23,1.803896340721883e-24,7.718388649858268e-24,1.50054178124855e-23,8.018203147734638e-24,3.8978655048124525e-24,8.518773188420609e-24,4.44444399896601e-23,6.5513002670026416e-24,5.607401704264108e-23,3.9060843146249245e-23,1.4290555848240022e-23,1.922542131717741e-23,8.580426416637807e-24,1.728882901656747e-23
60000.0,5.030613391331872e-23,6.923657630569064e-23,6.105990418946824e-23,4.165889156659341e-23,3.281356828159433e-24,5.300531307173084e-23,1.503686046614062e-23,5.745686275096564e-23,8.908209958835698e-23,5.17681637642623e-24,1.036225428277844e-23,4.892171507860786e-24,4.8448800435226244e-23,7.175430437394119e-24,6.845323958734284e-23,1.0876557820233071e-23,1.6569041161706045e-24,7.718388649858268e-24,1.50054178124855e-23,7.189359234935076e-24,3.8978655048124525e-24,8.518773188420609e-24,4.44444399896601e-23,6.5513002670026416e-24,4.515523995745733e-23,3.9060843146249245e-23,1.2611307062360003e-23,1.922542131717741e-23,8.580426416637807e-24,1.3139412968326941e-23
60050.0,3.965485190594766e-23,5.378886454705727e-23,6.105990418946824e-23,4.165889156659341e-23,2.8967895852875224e-24,5.300531307173084e-23,1.503686046614062e-23,5.745686275096564e-23,8.203541447926018e-23,5.17681637642623e-24,1.034024310160859e-23,4.892171507860786e-24,4.5872542485933835e-23,7.175430437394119e-24,6.845323958734284e-23,1.0876557820233071e-23,1.5737947633397915e-24,7.718388649858268e-24,1.50054178124855e-23,7.189359234935076e-24,2.2224791968420226e-24,8.10898375333503e-24,4.44444399896601e-23,6.277111857047536e-24,4.515523995745733e-23,3.4209998753135525e-23,1.0656313013607384e-23,1.849247320873366e-23,8.580426416637807e-24,1.3139412968326941e-23
60100.0,3.965485190594766e-23,5.378886454705727e-23,6.057310873526927e-23,4.165889156659341e-23,2.8967895852875224e-24,5.300531307173084e-23,1.503686046614062e-23,5.745686275096564e-23,8.203541447926018e-23,4.6378368950127036e-24,1.034024310160859e-23,4.892171507860786e-24,4.5872542485933835e-23,7.175430437394119e-24,3.122309373483225e-23,9.345924086950329e-24,1.1989260867652252e-24,7.280918779101293e-24,1.4938152489479772e-23,7.189359234935076e-24,2.2224791968420226e-24,8.019057806403452e-24,4.44444399896601e-23,3.8717294375629354e-24,4.515523995745733e-23,2.819533026330124e-23,1.0656313013607384e-23,1.322964429132051e-23,7.511308736781195e-24,1.3139412968326941e-23
60150.0,3.731559175477921e-23,5.378886454705727e-23,6.057310873526927e-23,3.5166205613905995e-23,2.419619024553686e-24,4.207737400727224e-23,1.503686046614062e-23,5.745686275096564e-23,8.203541447926018e-23,4.6378368950127036e-24,8.220512949166919e-24,4.355277589674801e-24,4.5872542485933835e-23,6.3796971118067834e-24,3.122309373483225e-23,8.69206355779779e-24,1.1989260867652252e-24,7.280918779101293e-24,1.4938152489479772e-23,5.433916854890603e-24,1.9658330269733335e-24,7.33898617833095e-24,4.44444399896601e-23,3.8717294375629354e-24,4.515523995745733e-23,2.819533026330124e-23,9.78382600694274e-24,1.322964429132051e-23,6.3562365914683814e-24,1.3139412968326941e-23
60200.0,3.731559175477921e-23,5.378886454705727e-23,5.602942483576526e-23,3.3254321652086674e-23,2.419619024553686e-24,4.207737400727224e-23,1.2886154583558953e-23,4.9182970897169407e-23,8.203541447926018e-23,4.6378368950127036e-24,8.220512949166919e-24,4.093373169848918e-24,4.5872542485933835e-23,6.0267206113159246e-24,3.122309373483225e-23,8.69206355779779e-24,1.1989260867652252e-24,7.280918779101293e-24,1.4938152489479772e-23,5.433916854890603e-24,1.9658330269733335e-24,7.310692194375796e-24,2.7783384587393313e-23,3.8717294375629354e-24,4.4876027665234495e-23,2.819533026330124e-23,9.78382600694274e-24,1.1149237997037501e-23,6.3562365914683814e-24,1.3139412968326941e-23
60250.0,3.731559175477921e-23,4.920594941968023e-23,5.602942483576526e-23,2.4520896823349718e-23,2.419619024553686e-24,4.207737400727224e-23,1.2886154583558953e-23,4.9182970897169407e-23,8.203541447926018e-23,4.6378368950127036e-24,7.378129616553394e-24,4.093373169848918e-24,4.3241009500495136e-23,6.0267206113159246e-24,3.122309373483225e-23,8.69206355779779e-24,1.0395515225971453e-24,4.304153711559193e-24,1.4938152489479772e-23,5.433916854890603e-24,1.9658330269733335e-24,7.310692194375796e-24,2.7783384587393313e-23,3.8717294375629354e-24,4.4876027665234495e-23,2.819533026330124e-23,9.78382600694274e-24,1.0712996208448497e-23,6.3562365914683814e-24,1.2911838987872329e-23
60300.0,3.7009155585098756e-23,4.920594941968023e-23,5.602942483576526e-23,2.4520896823349718e-23,2.419619024553686e-24,4.207737400727224e-23,1.0991409108433694e-23,3.531581436114532e-23,8.203541447926018e-23,4.6378368950127036e-24,7.378129616553394e-24,4.093373169848918e-24,4.3241009500495136e-23,5.863056779955388e-24,3.122309373483225e-23,8.69206355779779e-24,1.0395515225971453e-24,4.304153711559193e-24,1.4938152489479772e-23,4.8595095534796225e-24,1.9658330269733335e-24,7.310692194375796e-24,2.6869110174670623e-23,3.8717294375629354e-24,3.455391746261828e-23,2.819533026330124e-23,9.16486699981359e-24,1.0712996208448497e-23,6.3562365914683814e-24,1.2911838987872329e-23
60350.0,3.7009155585098756e-23,4.4995231127621027e-23,5.075638350039168e-23,2.4520896823349718e-23,1.8251664220516834e-24,4.207737400727224e-23,1.0991409108433694e-23,3.531581436114532e-23,8.083199053609011e-23,4.6378368950127036e-24,7.378129616553394e-24,4.093373169848918e-24,4.3241009500495136e-23,4.8415754190285406e-24,3.122309373483225e-23,8.69206355779779e-24,1.0395515225971453e-24,4.304153711559193e-24,9.057258569871191e-24,4.8595095534796225e-24,1.9658330269733335e-24,7.310692194375796e-24,2.6869110174670623e-23,3.8717294375629354e-24,3.3522527906104934e-23,2.819533026330124e-23,6.827910307231615e-24,1.0712996208448497e-23,6.3562365914683814e-24,1.2446208546957061e-23
60400.0,3.7009155585098756e-23,4.4995231127621027e-23,3.9632300246912866e-23,2.4520896823349718e-23,1.8251664220516834e-24,4.1771601148646527e-23,1.0396102794889571e-23,3.531581436114532e-23,7.962115075888173e-23,4.6378368950127036e-24,7.378129616553394e-24,4.093373169848918e-24,4.3241009500495136e-23,4.8415754190285406e-24,3.122309373483225e-23,8.69206355779779e-24,1.0395515225971453e-24,4.304153711559193e-24,9.057258569871191e-24,4.8595095534796225e-24,1.9658330269733335e-24,7.310692194375796e-24,2.6869110174670623e-23,2.78393247403904e-24,1.9650586134834576e-23,2.819533026330124e-23,6.827910307231615e-24,1.0712996208448497e-23,6.256763857447119e-24,1.1920141910193121e-23
60450.0,3.7009155585098756e-23,4.4995231127621027e-23,3.9632300246912866e-23,2.4520896823349718e-23,1.8251664220516834e-24,4.1771601148646527e-23,1.0396102794889571e-23,3.531581436114532e-23,7.272582013533856e-23,4.6378368950127036e-24,7.378129616553394e-24,4.093373169848918e-24,3.580564799174104e-23,4.467886085355732e-24,2.181298448792021e-23,8.69206355779779e-24,1.0395515225971453e-24,4.304153711559193e-24,9.057258569871191e-24,4.8595095534796225e-24,1.9658330269733335e-24,6.3552435885208815e-24,2.6869110174670623e-23,2.78393247403904e-24,1.9650586134834576e-23,2.819533026330124e-23,6.827910307231615e-24,1.0712996208448497e-23,6.256763857447119e-24,8.679003078039499e-24
60500.0,3.7009155585098756e-23,4.4995231127621027e-23,2.783982110849749e-23,2.4520896823349718e-23,1.8251664220516834e-24,3.5713638739045415e-23,1.0396102794889571e-23,3.531581436114532e-23,6.212679017923916e-23,1.4569437924435301e-24,7.378129616553394e-24,3.4529084963372566e-24,3.580564799174104e-23,2.666717767344168e-24,2.181298448792021e-23,8.69206355779779e-24,1.0395515225971453e-24,4.304153711559193e-24,9.057258569871191e-24,4.8595095534796225e-24,1.9658330269733335e-24,5.9493235048713644e-24,2.351064363068455e-23,2.78393247403904e-24,1.9650586134834576e-23,2.384045027138729e-23,6.827910307231615e-24,9.728917429243591e-24,5.1029273110725534e-24,4.775671936582506e-24
60550.0,3.7009155585098756e-23,4.446991344487216e-23,2.783982110849749e-23,2.174791386920269e-23,1.8251664220516834e-24,3.4238993055335134e-23,7.278025570803463e-24,2.9220646909407784e-23,4.7475047912584816e-23,1.4569437924435301e-24,7.378129616553394e-24,3.4529084963372566e-24,3.580564799174104e-23,2.666717767344168e-24,2.181298448792021e-23,6.0657876944793756e-24,1.0395515225971453e-24,4.304153711559193e-24,9.057258569871191e-24,4.648753707519356e-24,1.9658330269733335e-24,5.9493235048713644e-24,2.351064363068455e-23,2.78393247403904e-24,1.9650586134834576e-23,2.384045027138729e-23,6.827910307231615e-24,8.389499094049004e-24,5.1029273110725534e-24,4.4144667416419164e-24
60600.0,3.7009155585098756e-23,4.446991344487216e-23,2.783982110849749e-23,2.174791386920269e-23,1.2737521403935066e-24,2.6113876824859298e-23,7.278025570803463e-24,2.9220646909407784e-23,4.7475047912584816e-23,1.4569437924435301e-24,6.902542428966681e-24,3.11035161161525e-24,3.553813063602154e-23,2.666717767344168e-24,2.1700796743030947e-23,4.1094389037091064e-24,1.0395515225971453e-24,4.304153711559193e-24,9.057258569871191e-24,4.648753707519356e-24,1.3610809519008866e-24,5.714182143328377e-24,2.1050660648354478e-23,2.78393247403904e-24,1.9650586134834576e-23,1.9913716993175074e-23,6.827910307231615e-24,8.389499094049004e-24,3.852366374260831e-24,4.4144667416419164e-24
60650.0,3.028305162319001e-23,4.190300302252525e-23,2.783982110849749e-23,1.738604256236997e-23,1.2737521403935066e-24,2.6113876824859298e-23,7.278025570803463e-24,2.9220646909407784e-23,4.7475047912584816e-23,1.4569437924435301e-24,6.3105871241104155e-24,3.11035161161525e-24,3.553813063602154e-23,2.666717767344168e-24,2.1700796743030947e-23,4.1094389037091064e-24,8.855757130213977e-25,4.304153711559193e-24,8.47151740381738e-24,4.513458396911696e-24,1.3610809519008866e-24,5.464218282056099e-24,2.1050660648354478e-23,2.78393247403904e-24,1.9650586134834576e-23,1.9913716993175074e-23,6.827910307231615e-24,8.389499094049004e-24,3.852366374260831e-24,4.4144667416419164e-24
60700.0,3.028305162319001e-23,4.190300302252525e-23,2.783982110849749e-23,1.738604256236997e-23,1.2737521403935066e-24,2.6113876824859298e-23,7.278025570803463e-24,2.9220646909407784e-23,4.7475047912584816e-23,1.4569437924435301e-24,5.518863078061657e-24,2.9094146701950598e-24,2.9424454396253634e-23,2.6622877966090914e-24,2.1700796743030947e-23,3.2693638312886087e-24,8.855757130213977e-25,4.304153711559193e-24,8.47151740381738e-24,4.15581605220193e-24,1.3610809519008866e-24,5.464218282056099e-24,2.1050660648354478e-23,2.78393247403904e-24,1.9650586134834576e-23,1.9913716993175074e-23,6.827910307231615e-24,8.389499094049004e-24,3.852366374260831e-24,4.4144667416419164e-24
