# evals,min,q25,med,q75,max,ave
56250.0,9.25325459257573e-05,0.0006146066018159727,0.01007539822900217,0.20558824163083095,0.5148372232735469,0.1078612661048419
56300.0,9.25325459257573e-05,0.0006146066018159727,0.01007539822900217,0.20558824163083095,0.5148372232735469,0.10778355727116642
56350.0,9.25325459257573e-05,0.0006146066018159727,0.01007539822900217,0.20558824163083095,0.5148372232735469,0.10768524920377992
56400.0,9.25325459257573e-05,0.0006146066018159727,0.01007539822900217,0.20558824163083095,0.5021987890318104,0.10634846035780283
56450.0,9.25325459257573e-05,0.0006146066018159727,0.010063033549271166,0.20558824163083095,0.5021987890318104,0.10634542445113437
56500.0,9.25325459257573e-05,0.0005492772846079962,0.010063033549271166,0.20558824163083095,0.5021987890318104,0.10634252092592514
56550.0,9.25325459257573e-05,0.0005492772846079962,0.010063033549271166,0.20558824163083095,0.5021987890318104,0.10634252092592514
56600.0,9.25325459257573e-05,0.0005492772846079962,0.010063033549271166,0.20558824163083095,0.5021987890318104,0.10634252092592514
56650.0,9.25325459257573e-05,0.0005492772846079962,0.010063033549271166,0.20558824163083095,0.5021987890318104,0.10634082864497692
56700.0,8.385776535346145e-05,0.0005492772846079962,0.010063033549271166,0.20558824163083095,0.5021987890318104,0.10634025155936341
56750.0,8.385776535346145e-05,0.0005492772846079962,0.010063033549271166,0.20558824163083095,0.5021987890318104,0.10558588577691325
56800.0,8.385776535346145e-05,0.0005492772846079962,0.010063033549271166,0.20558824163083095,0.47520729753373,0.10387300031840836
56850.0,8.385776535346145e-05,0.0004962429289669537,0.009414921507487703,0.18628016701918082,0.47520729753373,0.10229960247159159
56900.0,8.385776535346145e-05,0.0004962429289669537,0.009414921507487703,0.18628016701918082,0.47520729753373,0.10229960247159159
56950.0,8.385776535346145e-05,0.0004962429289669537,0.009377191650091807,0.18628016701918082,0.47520729753373,0.10228450494994283
57000.0,8.385776535346145e-05,0.00048184206655717515,0.009377191650091807,0.18628016701918082,0.47520729753373,0.10189796627157983
57050.0,8.385776535346145e-05,0.00048184206655717515,0.009285190584614566,0.18628016701918082,0.47520729753373,0.1010895128321402
57100.0,8.385776535346145e-05,0.00048184206655717515,0.009271655136696564,0.18628016701918082,0.47520729753373,0.10108774689548117
57150.0,8.385776535346145e-05,0.00047805050849198663,0.009271655136696564,0.18628016701918082,0.47520729753373,0.10097002045321957
57200.0,8.385776535346145e-05,0.00047805050849198663,0.009271655136696564,0.17213542312813931,0.47520729753373,0.09945701801111695
57250.0,8.385776535346145e-05,0.00047805050849198663,0.009271655136696564,0.17213542312813931,0.47520729753373,0.0994552118914147
57300.0,8.385776535346145e-05,0.00047805050849198663,0.009198083012492298,0.17213542312813931,0.47520729753373,0.09936689426766253
57350.0,8.385776535346145e-05,0.00047805050849198663,0.009198083012492298,0.17213542312813931,0.47520729753373,0.09788839593725754
57400.0,8.385776535346145e-05,0.00047805050849198663,0.007296472111397067,0.16747669243000118,0.47520729753373,0.0972036431086706
57450.0,8.385776535346145e-05,0.000466220607981923,0.007296472111397067,0.16747669243000118,0.47520729753373,0.0971936575418439
57500.0,8.385776535346145e-05,0.00042928868109697873,0.007296472111397067,0.16747669243000118,0.47520729753373,0.09717430118147029
57550.0,8.385776535346145e-05,0.00042928868109697873,0.007296472111397067,0.16747669243000118,0.47520729753373,0.09519769420221738
57600.0,7.799641974975827e-05,0.00042928868109697873,0.007296472111397067,0.16747669243000118,0.47520729753373,0.09318852861574602
57650.0,7.799641974975827e-05,0.0004147804671131733,0.007274137190777801,0.16747669243000118,0.47520729753373,0.09318062835760818
57700.0,7.799641974975827e-05,0.0004147804671131733,0.007274137190777801,0.16747669243000118,0.47520729753373,0.09317932502724026
57750.0,7.799641974975827e-05,0.0004147804671131733,0.007274137190777801,0.16747669243000118,0.47520729753373,0.09317932502724026
57800.0,7.442803610776446e-05,0.0004147804671131733,0.007274137190777801,0.16747669243000118,0.47520729753373,0.09317746971241389
57850.0,7.442803610776446e-05,0.00038280294861891585,0.007274137190777801,0.16747669243000118,0.47520729753373,0.09316166870349983
57900.0,7.442803610776446e-05,0.00038280294861891585,0.007274137190777801,0.16747669243000118,0.47520729753373,0.09316166870349983
57950.0,7.442803610776446e-05,0.00038280294861891585,0.007210353825246435,0.16747669243000118,0.47520729753373,0.09315341343169523
58000.0,7.442803610776446e-05,0.00038280294861891585,0.0071494657170090795,0.15436446429581674,0.47520729753373,0.09240321711058407
58050.0,7.442803610776446e-05,0.00038280294861891585,0.0071494657170090795,0.15436446429581674,0.47520729753373,0.09240321711058407
58100.0,7.442803610776446e-05,0.00038280294861891585,0.0071494657170090795,0.15436446429581674,0.47520729753373,0.09237306903410324
58150.0,7.442803610776446e-05,0.00038280294861891585,0.0071494657170090795,0.15436446429581674,0.47520729753373,0.09237221493625765
58200.0,7.442803610776446e-05,0.00038280294861891585,0.0071494657170090795,0.15436446429581674,0.47520729753373,0.09237187618380363
58250.0,7.442803610776446e-05,0.00038280294861891585,0.0071494657170090795,0.1533894958929733,0.47520729753373,0.09215479238502779
58300.0,6.634466798543979e-05,0.0003716925995017484,0.0071494657170090795,0.1533894958929733,0.47520729753373,0.09161575546271966
58350.0,6.634466798543979e-05,0.0003445153556941996,0.0071494657170090795,0.1533894958929733,0.47520729753373,0.09156748926490925
58400.0,6.634466798543979e-05,0.00032180041318689227,0.0071494657170090795,0.14153019447581963,0.47520729753373,0.0907193582156128
58450.0,6.634466798543979e-05,0.00032180041318689227,0.0071494657170090795,0.14153019447581963,0.47520729753373,0.09071456494803565
58500.0,6.634466798543979e-05,0.000311081910927667,0.0071494657170090795,0.14153019447581963,0.47520729753373,0.09050226066778619
58550.0,6.634466798543979e-05,0.00029718809184249844,0.0071494657170090795,0.14153019447581963,0.47520729753373,0.089187311265545
58600.0,6.634466798543979e-05,0.00029718809184249844,0.0071494657170090795,0.14153019447581963,0.47520729753373,0.08918695693736706
58650.0,4.900329390743382e-05,0.00029718809184249844,0.0071494657170090795,0.14153019447581963,0.47520729753373,0.08847605703216564
58700.0,4.900329390743382e-05,0.0002659946423528158,0.0071494657170090795,0.13277155667680038,0.47520729753373,0.08799699566930758
58750.0,4.900329390743382e-05,0.0002659946423528158,0.006767407294422713,0.13277155667680038,0.47520729753373,0.0879515575482993
58800.0,4.900329390743382e-05,0.0002659946423528158,0.006767407294422713,0.12900528610241027,0.47520729753373,0.08702002528001482
58850.0,4.900329390743382e-05,0.00024230161421629536,0.006767407294422713,0.12375806208664768,0.47520729753373,0.08677362050297055
58900.0,4.900329390743382e-05,0.00024230161421629536,0.006767407294422713,0.12375806208664768,0.47520729753373,0.08677362050297055
58950.0,4.456854870598068e-05,0.00024230161421629536,0.006767407294422713,0.12069837131220622,0.47520729753373,0.0866277732194833
59000.0,4.456854870598068e-05,0.00024230161421629536,0.006108471435395524,0.12069837131220622,0.47520729753373,0.08583533487969039
59050.0,4.456854870598068e-05,0.00024230161421629536,0.006108471435395524,0.11151680937675593,0.47520729753373,0.08224884385376101
59100.0,4.456854870598068e-05,0.00024230161421629536,0.006108471435395524,0.11151680937675593,0.47520729753373,0.08224884385376101
59150.0,4.456854870598068e-05,0.00024230161421629536,0.006108471435395524,0.11151680937675593,0.47520729753373,0.08224884385376101
59200.0,4.456854870598068e-05,0.00024230161421629536,0.006070485489873925,0.1062368724963396,0.47520729753373,0.08201039249093843
59250.0,4.456854870598068e-05,0.00024230161421629536,0.006070485489873925,0.1062368724963396,0.47520729753373,0.08201039249093843
59300.0,4.456854870598068e-05,0.00024230161421629536,0.006070485489873925,0.09971055025190476,0.47520729753373,0.07927420063803724
59350.0,4.456854870598068e-05,0.00024230161421629536,0.006070485489873925,0.09971055025190476,0.47520729753373,0.07923274406716578
59400.0,4.456854870598068e-05,0.00024230161421629536,0.005678941528976057,0.09971055025190476,0.47520729753373,0.07920451189842388
59450.0,4.456854870598068e-05,0.00022020841112703658,0.005678941528976057,0.09971055025190476,0.47520729753373,0.0791807541711061
59500.0,4.456854870598068e-05,0.00022020841112703658,0.005678941528976057,0.09971055025190476,0.47520729753373,0.07789177234515271
59550.0,4.456854870598068e-05,0.00022020841112703658,0.005678941528976057,0.09971055025190476,0.47520729753373,0.07724920612051771
59600.0,4.456854870598068e-05,0.00022020841112703658,0.005678941528976057,0.09971055025190476,0.47520729753373,0.07596558343607279
59650.0,4.456854870598068e-05,0.00022020841112703658,0.005261574619936725,0.09971055025190476,0.47520729753373,0.07593545695469979
59700.0,4.456854870598068e-05,0.00022020841112703658,0.005261574619936725,0.09971055025190476,0.47520729753373,0.07558986615791759
59750.0,4.456854870598068e-05,0.00022020841112703658,0.005261574619936725,0.09971055025190476,0.47520729753373,0.07557855664931641
59800.0,4.456854870598068e-05,0.00022020841112703658,0.005261574619936725,0.09971055025190476,0.47520729753373,0.07535183657828554
59850.0,4.456854870598068e-05,0.00022020841112703658,0.005261574619936725,0.09856680039992807,0.4708955428573751,0.07515427928079915
59900.0,4.456854870598068e-05,0.00022020841112703658,0.004947451751673072,0.09856680039992807,0.4708955428573751,0.07513264760319967
59950.0,4.456854870598068e-05,0.00022020841112703658,0.004947451751673072,0.09856680039992807,0.4708955428573751,0.07512778025160241
60000.0,4.456854870598068e-05,0.00021859941391458038,0.004947451751673072,0.09856680039992807,0.4708955428573751,0.0751277087406152
60050.0,4.456854870598068e-05,0.00021859941391458038,0.004947451751673072,0.09856680039992807,0.4708955428573751,0.07340198732645263
60100.0,4.456854870598068e-05,0.00020951411055399372,0.004947451751673072,0.09856680039992807,0.4708955428573751,0.07340043062604865
60150.0,4.456854870598068e-05,0.00019527730383861556,0.004947451751673072,0.09856680039992807,0.4708955428573751,0.07339693464266471
60200.0,4.456854870598068e-05,0.00019527730383861556,0.004947451751673072,0.09856680039992807,0.4708955428573751,0.07327201188117402
60250.0,4.456854870598068e-05,0.00019527730383861556,0.004947451751673072,0.09732953467062685,0.4708955428573751,0.07310676936462909
60300.0,4.456854870598068e-05,0.00019527730383861556,0.004947451751673072,0.06863302368031815,0.4708955428573751,0.07106847643200706
60350.0,4.456854870598068e-05,0.0001886924220363436,0.004947451751673072,0.06863302368031815,0.4708955428573751,0.07106745516928367
60400.0,4.456854870598068e-05,0.0001886924220363436,0.004947451751673072,0.06609138355750559,0.4708955428573751,0.07023563685322702
60450.0,4.456854870598068e-05,0.0001886924220363436,0.004947451751673072,0.06609138355750559,0.4708955428573751,0.06929652650419621
60500.0,4.456854870598068e-05,0.0001886924220363436,0.004947451751673072,0.06609138355750559,0.4708955428573751,0.06830185249677585
60550.0,4.456854870598068e-05,0.0001886924220363436,0.004947451751673072,0.06609138355750559,0.4708955428573751,0.06830066633314474
60600.0,3.991604522392408e-05,0.0001886924220363436,0.004947451751673072,0.06609138355750559,0.4708955428573751,0.06785777013056979
60650.0,3.737239325072773e-05,0.00018588345299476352,0.004905780252753813,0.06609138355750559,0.4708955428573751,0.06785388223648152
60700.0,3.537206173597281e-05,0.00018588345299476352,0.004905780252753813,0.06609138355750559,0.4708955428573751,0.06694588939655341
60750.0,3.537206173597281e-05,0.00018588345299476352,0.004905780252753813,0.06609138355750559,0.4708955428573751,0.06561924041334093
60800.0,3.537206173597281e-05,0.00018588345299476352,0.004905780252753813,0.06609138355750559,0.4708955428573751,0.06479029467655875
60850.0,3.537206173597281e-05,0.00017924166766084972,0.004905780252753813,0.06609138355750559,0.4708955428573751,0.06478109594063537
60900.0,3.537206173597281e-05,0.0001732750571226682,0.004905780252753813,0.06609138355750559,0.4708955428573751,0.06471228240072517
60950.0,3.501218762304444e-05,0.0001732750571226682,0.004905780252753813,0.06295348264252047,0.4708955428573751,0.06457237361571304
61000.0,3.501218762304444e-05,0.0001569053428122286,0.004905780252753813,0.06295348264252047,0.4708955428573751,0.06455600471252146
61050.0,3.501218762304444e-05,0.0001569053428122286,0.004905780252753813,0.06295348264252047,0.4708955428573751,0.06455527061715477
61100.0,3.501218762304444e-05,0.0001569053428122286,0.004905780252753813,0.06295348264252047,0.4708955428573751,0.06454381859700536
61150.0,3.0282899292965008e-05,0.00014193211746111467,0.004905780252753813,0.06295348264252047,0.4708955428573751,0.06454299547737877
61200.0,3.0282899292965008e-05,0.0001233497326477823,0.004905780252753813,0.06295348264252047,0.4708955428573751,0.06442619892611322
61250.0,3.0282899292965008e-05,0.0001233497326477823,0.004473517709730086,0.06295348264252047,0.4708955428573751,0.06439736887140571
61300.0,3.0282899292965008e-05,0.00011680873369099065,0.004469820371602649,0.06295348264252047,0.4708955428573751,0.06427407925933148
61350.0,3.0282899292965008e-05,0.00011680873369099065,0.004469820371602649,0.06273288861846274,0.4708955428573751,0.06423579702326628
61400.0,3.0282899292965008e-05,0.00011680873369099065,0.004204420642153636,0.06273288861846274,0.4708955428573751,0.06421810370796968
61450.0,3.0282899292965008e-05,0.00011680873369099065,0.003798890806979072,0.06273288861846274,0.4708955428573751,0.06419065974199994
61500.0,3.0282899292965008e-05,0.00011680873369099065,0.003798890806979072,0.06273288861846274,0.4708955428573751,0.06419065974199994
61550.0,2.699310245796166e-05,0.00011680873369099065,0.003798890806979072,0.05515369812417822,0.4708955428573751,0.06367488596881943
61600.0,2.699310245796166e-05,0.00011545514269965149,0.003798890806979072,0.05515369812417822,0.4708955428573751,0.06367370031413173
61650.0,2.699310245796166e-05,0.00011545514269965149,0.003798890806979072,0.05515369812417822,0.4708955428573751,0.06298089700194474
61700.0,2.699310245796166e-05,0.00011545514269965149,0.003798890806979072,0.05515369812417822,0.4708955428573751,0.06290244277992467
61750.0,2.699310245796166e-05,0.00011545514269965149,0.003798890806979072,0.05515369812417822,0.4708955428573751,0.0626579327648218
61800.0,2.699310245796166e-05,0.00011545514269965149,0.003311590257687499,0.05515369812417822,0.4708955428573751,0.062472815060055795
61850.0,2.699310245796166e-05,0.00011545514269965149,0.003311590257687499,0.053547015587303515,0.4708955428573751,0.06240140694730581
61900.0,2.699310245796166e-05,0.00011545514269965149,0.003311590257687499,0.053547015587303515,0.4708955428573751,0.062052193657450946
61950.0,2.699310245796166e-05,0.00011534979613223229,0.003311590257687499,0.053547015587303515,0.4708955428573751,0.06205176420014524
62000.0,2.699310245796166e-05,0.00011534979613223229,0.003311590257687499,0.05189572751831516,0.4708955428573751,0.061831592457613466
62050.0,2.699310245796166e-05,0.00011534979613223229,0.0028604192806868985,0.05189572751831516,0.4708955428573751,0.060299176069612055
62100.0,2.699310245796166e-05,0.00011273139348102294,0.0028604192806868985,0.05189572751831516,0.4708955428573751,0.060028926821330646
62150.0,2.2707129353649744e-05,0.00011273139348102294,0.0028604192806868985,0.049864439329057604,0.4708955428573751,0.059903867160428025
62200.0,2.2707129353649744e-05,0.00011273139348102294,0.0028604192806868985,0.049864439329057604,0.4708955428573751,0.05982269719039846
62250.0,2.2707129353649744e-05,0.00011273139348102294,0.0026383980397790235,0.049864439329057604,0.4708955428573751,0.05980266548967772
62300.0,2.2707129353649744e-05,0.00011262957428779002,0.0024266635148285937,0.049864439329057604,0.4708955428573751,0.05959310334416655
62350.0,2.2707129353649744e-05,0.00010500207214530082,0.0024266635148285937,0.049864439329057604,0.4708955428573751,0.059589379417702176
62400.0,2.2707129353649744e-05,0.00010500207214530082,0.0024266635148285937,0.04688531113287111,0.4708955428573751,0.05865831614846243
62450.0,2.2707129353649744e-05,9.66824647189842e-05,0.0024266635148285937,0.04688531113287111,0.4441176012690804,0.054534741309399434
62500.0,2.2707129353649744e-05,9.66824647189842e-05,0.0024266635148285937,0.04688531113287111,0.4441176012690804,0.05453307505852968
62550.0,2.2707129353649744e-05,9.66824647189842e-05,0.002115695278811532,0.04688531113287111,0.4441176012690804,0.05451234384279522
62600.0,2.2707129353649744e-05,9.66824647189842e-05,0.002115695278811532,0.04688531113287111,0.4441176012690804,0.05436015923154491
62650.0,2.2707129353649744e-05,9.581532338026532e-05,0.0020865264057596303,0.04688531113287111,0.4441176012690804,0.054355772043169985
62700.0,2.2707129353649744e-05,8.418737324385683e-05,0.0020071603455678313,0.04688531113287111,0.4441176012690804,0.0543481750041547
62750.0,2.1042062276145188e-05,8.418737324385683e-05,0.0020071603455678313,0.04688531113287111,0.4441176012690804,0.05305892080889367
62800.0,2.1042062276145188e-05,8.418737324385683e-05,0.0020071603455678313,0.043744592688828764,0.4441176012690804,0.052055516157643575
62850.0,2.1042062276145188e-05,8.418737324385683e-05,0.0020071603455678313,0.043744592688828764,0.4441176012690804,0.05202318987450102
62900.0,2.1042062276145188e-05,8.193303956081605e-05,0.0020071603455678313,0.043744592688828764,0.4441176012690804,0.052022426496902155
62950.0,2.1042062276145188e-05,7.555326487729994e-05,0.0020071603455678313,0.043744592688828764,0.4441176012690804,0.05202201789588061
63000.0,2.1042062276145188e-05,7.555326487729994e-05,0.0020071603455678313,0.04368761854642375,0.4441176012690804,0.052013736873820604
63050.0,2.1042062276145188e-05,7.555326487729994e-05,0.0020071603455678313,0.043493072415455636,0.4441176012690804,0.0519869499020227
63100.0,2.1042062276145188e-05,7.09121042837056e-05,0.0020071603455678313,0.043493072415455636,0.4441176012690804,0.051986743628218535
63150.0,2.1042062276145188e-05,7.09121042837056e-05,0.0020071603455678313,0.043493072415455636,0.4441176012690804,0.05198670023673673
63200.0,2.1042062276145188e-05,6.263190870597668e-05,0.0020071603455678313,0.04100494109072947,0.4441176012690804,0.05109291258094003
63250.0,2.1042062276145188e-05,6.263190870597668e-05,0.0020071603455678313,0.04100494109072947,0.4441176012690804,0.05109291258094003
63300.0,1.9167929185108486e-05,6.248496350066834e-05,0.0020071603455678313,0.036711999301287705,0.4441176012690804,0.05090125566358265
63350.0,1.9167929185108486e-05,6.22243141993643e-05,0.0020071603455678313,0.036711999301287705,0.4441176012690804,0.04979493081381388
63400.0,1.9167929185108486e-05,6.200701260959886e-05,0.0020071603455678313,0.036711999301287705,0.4441176012690804,0.047946010469289715
63450.0,1.9167929185108486e-05,6.200701260959886e-05,0.0020071603455678313,0.03637852144844606,0.4441176012690804,0.04790062593868178
63500.0,1.3318330025753057e-05,6.200701260959886e-05,0.0020071603455678313,0.03637852144844606,0.4441176012690804,0.047772598463974456
63550.0,1.3318330025753057e-05,6.200701260959886e-05,0.0020071603455678313,0.03253077478256576,0.39399759231445536,0.045617975343635056
63600.0,1.3318330025753057e-05,5.875297981524845e-05,0.0017651416799319354,0.03253077478256576,0.39399759231445536,0.04559991833067111
63650.0,1.3318330025753057e-05,5.875297981524845e-05,0.0017651416799319354,0.03253077478256576,0.39399759231445536,0.044387898091399966
63700.0,1.3318330025753057e-05,5.875297981524845e-05,0.0017651416799319354,0.03253077478256576,0.39399759231445536,0.0443870960157143
63750.0,1.3318330025753057e-05,5.875297981524845e-05,0.0017651416799319354,0.03253077478256576,0.39399759231445536,0.04438595622121619
63800.0,1.3318330025753057e-05,5.875297981524845e-05,0.0017651416799319354,0.03253077478256576,0.39399759231445536,0.044286316680832126
63850.0,1.3318330025753057e-05,5.875297981524845e-05,0.0017651416799319354,0.03253077478256576,0.39399759231445536,0.04365615582827793
63900.0,1.3318330025753057e-05,5.875297981524845e-05,0.0017651416799319354,0.02970723722541274,0.39399759231445536,0.04291523748207708
63950.0,1.3318330025753057e-05,5.875297981524845e-05,0.0017651416799319354,0.028748729871260342,0.39399759231445536,0.04277533534848795
64000.0,1.3318330025753057e-05,5.875297981524845e-05,0.0016440945668736604,0.028748729871260342,0.39399759231445536,0.042767265540950734
64050.0,1.3318330025753057e-05,5.170777818515758e-05,0.001562193038220533,0.028748729871260342,0.39399759231445536,0.042456773379325734
64100.0,1.3318330025753057e-05,5.170777818515758e-05,0.001562193038220533,0.028748729871260342,0.39399759231445536,0.04172355536445844
64150.0,1.3318330025753057e-05,5.170777818515758e-05,0.001562193038220533,0.028748729871260342,0.39399759231445536,0.0416159530828956
64200.0,1.3318330025753057e-05,5.170777818515758e-05,0.0014566825206046288,0.028748729871260342,0.39399759231445536,0.04102826313903752
64250.0,1.3318330025753057e-05,5.170777818515758e-05,0.0014381331539945908,0.028748729871260342,0.39399759231445536,0.041025988479809976
64300.0,1.3318330025753057e-05,4.7655091255568535e-05,0.0014381331539945908,0.028748729871260342,0.39399759231445536,0.03982527295659995
64350.0,1.3318330025753057e-05,4.7655091255568535e-05,0.0014381331539945908,0.028748729871260342,0.39399759231445536,0.0398252708250821
64400.0,1.3318330025753057e-05,4.7655091255568535e-05,0.0014381331539945908,0.028748729871260342,0.39399759231445536,0.03963398132119156
64450.0,1.3318330025753057e-05,4.7655091255568535e-05,0.0014381331539945908,0.028748729871260342,0.39399759231445536,0.03961859278991354
64500.0,1.3318330025753057e-05,4.7655091255568535e-05,0.0014381331539945908,0.02547291383868403,0.39399759231445536,0.03931291285108843
64550.0,9.928837130497965e-06,4.7655091255568535e-05,0.0014381331539945908,0.02547291383868403,0.39399759231445536,0.039312799867991924
64600.0,9.928837130497965e-06,4.756330888516309e-05,0.001316743732124084,0.021725624684178754,0.39399759231445536,0.03889128406811682
64650.0,9.150849134287507e-06,4.5231128719251106e-05,0.001316743732124084,0.021725624684178754,0.39399759231445536,0.038763537216502386
64700.0,9.150849134287507e-06,4.5231128719251106e-05,0.001316743732124084,0.021725624684178754,0.39399759231445536,0.03846056499919156
64750.0,9.150849134287507e-06,4.5231128719251106e-05,0.001316743732124084,0.021725624684178754,0.39399759231445536,0.03846056499919156
64800.0,9.150849134287507e-06,4.5231128719251106e-05,0.0012631202640697226,0.021725624684178754,0.39399759231445536,0.03792922510151879
64850.0,9.150849134287507e-06,4.5231128719251106e-05,0.0012218975067823888,0.021725624684178754,0.39399759231445536,0.037925229650555156
64900.0,9.150849134287507e-06,4.5231128719251106e-05,0.0012218975067823888,0.021725624684178754,0.39399759231445536,0.037925066969151315
64950.0,9.150849134287507e-06,4.141666859578214e-05,0.0012218975067823888,0.021725624684178754,0.2576397588763173,0.03282254066094511
65000.0,9.150849134287507e-06,4.141666859578214e-05,0.0012218975067823888,0.021725624684178754,0.2576397588763173,0.03230243713892029
65050.0,9.150849134287507e-06,3.9729357813075364e-05,0.0012218975067823888,0.021725624684178754,0.2576397588763173,0.03230191933027278
65100.0,9.039506292506215e-06,3.9729357813075364e-05,0.0012218975067823888,0.021725624684178754,0.2576397588763173,0.032301830686659865
65150.0,9.039506292506215e-06,3.9729357813075364e-05,0.0012218975067823888,0.021725624684178754,0.2576397588763173,0.032291531229414853
65200.0,9.039506292506215e-06,3.9729357813075364e-05,0.0011978892338165563,0.02172131209322143,0.2576397588763173,0.03223341688805139
65250.0,9.039506292506215e-06,3.9729357813075364e-05,0.0011978892338165563,0.02155677323868371,0.2576397588763173,0.03172345295018986
65300.0,9.039506292506215e-06,3.9729357813075364e-05,0.0011978892338165563,0.02155677323868371,0.2576397588763173,0.031721544867644974
65350.0,9.039506292506215e-06,3.9729357813075364e-05,0.0011978892338165563,0.02155677323868371,0.2576397588763173,0.0317212881824793
65400.0,9.039506292506215e-06,3.9729357813075364e-05,0.0011978892338165563,0.02155677323868371,0.2576397588763173,0.029420170586356386
65450.0,9.039506292506215e-06,3.9729357813075364e-05,0.0011978892338165563,0.02155677323868371,0.2560889912427069,0.02936819781224562
65500.0,9.039506292506215e-06,3.44714451218223e-05,0.0011978892338165563,0.01957555482099202,0.2560889912427069,0.029246287615093507
65550.0,9.039506292506215e-06,3.44714451218223e-05,0.0011978892338165563,0.01957555482099202,0.2560889912427069,0.029246263060405772
65600.0,9.039506292506215e-06,3.44714451218223e-05,0.0011978892338165563,0.01957555482099202,0.2560889912427069,0.02921739468233839
65650.0,9.039506292506215e-06,3.44714451218223e-05,0.0011978892338165563,0.01935006018638521,0.2560889912427069,0.0290720579159121
65700.0,9.039506292506215e-06,3.44714451218223e-05,0.0011978892338165563,0.019159336472350144,0.2560889912427069,0.029046601410995875
65750.0,7.79796020259735e-06,3.44714451218223e-05,0.0011978892338165563,0.019159336472350144,0.2560889912427069,0.02904656002612621
65800.0,7.79796020259735e-06,3.392685186305418e-05,0.001169764553109921,0.019159336472350144,0.2560889912427069,0.02880603280849066
65850.0,7.79796020259735e-06,3.392685186305418e-05,0.001169764553109921,0.019159336472350144,0.2560889912427069,0.028513171980137413
65900.0,7.79796020259735e-06,3.284062265178735e-05,0.0010725529136210706,0.019159336472350144,0.2560889912427069,0.028285241616241026
65950.0,7.79796020259735e-06,3.284062265178735e-05,0.0010581489627538136,0.019159336472350144,0.2560889912427069,0.028283963099900687
66000.0,7.79796020259735e-06,3.284062265178735e-05,0.0010265325655470837,0.019159336472350144,0.2560889912427069,0.02828140814690866
66050.0,7.79796020259735e-06,3.284062265178735e-05,0.0010265325655470837,0.019159336472350144,0.2560889912427069,0.027861370135144344
66100.0,7.79796020259735e-06,3.284062265178735e-05,0.0010265325655470837,0.018652317667076732,0.2560889912427069,0.027729504546523603
66150.0,7.79796020259735e-06,3.094379619854014e-05,0.0009059444794021629,0.018652317667076732,0.2560889912427069,0.027560340293837703
66200.0,7.79796020259735e-06,2.962599634952477e-05,0.0009059444794021629,0.018652317667076732,0.2560889912427069,0.027274410972336367
66250.0,7.79796020259735e-06,2.962599634952477e-05,0.0008577077649083074,0.018652317667076732,0.2560889912427069,0.027271195191370112
66300.0,7.79796020259735e-06,2.6726258046063353e-05,0.0008577077649083074,0.018652317667076732,0.24107467050207085,0.024867335109425324
66350.0,5.781505559133037e-06,2.6726258046063353e-05,0.0008577077649083074,0.018652317667076732,0.24107467050207085,0.024866994019962747
66400.0,5.781505559133037e-06,2.357132820203396e-05,0.000637027606760015,0.018652317667076732,0.24107467050207085,0.02485211748096876
66450.0,5.781505559133037e-06,2.357132820203396e-05,0.000637027606760015,0.01737752048135379,0.24107467050207085,0.024795410153750183
66500.0,5.781505559133037e-06,2.357132820203396e-05,0.000637027606760015,0.01737752048135379,0.24107467050207085,0.024793883417016202
66550.0,5.781505559133037e-06,2.357132820203396e-05,0.000637027606760015,0.01737752048135379,0.24107467050207085,0.0246973421063088
66600.0,5.781505559133037e-06,2.3407085534060183e-05,0.000637027606760015,0.01737752048135379,0.24107467050207085,0.024697211803194417
66650.0,5.781505559133037e-06,1.9852459986972454e-05,0.0006263516881868556,0.01737752048135379,0.24107467050207085,0.024695818511759268
66700.0,5.781505559133037e-06,1.9852459986972454e-05,0.0006263516881868556,0.01737752048135379,0.24107467050207085,0.024695638047384613
66750.0,5.7090057706928326e-06,1.9852459986972454e-05,0.0005608544605777983,0.01737752048135379,0.24107467050207085,0.02464962701467138
66800.0,5.7090057706928326e-06,1.7924524106006953e-05,0.0005608544605777983,0.01737752048135379,0.24107467050207085,0.024478147572483913
66850.0,5.7090057706928326e-06,1.7924524106006953e-05,0.0005608544605777983,0.01737752048135379,0.24107467050207085,0.024478147572483913
66900.0,5.7090057706928326e-06,1.7924524106006953e-05,0.0005608544605777983,0.01737752048135379,0.24107467050207085,0.024477367062649785
66950.0,5.7090057706928326e-06,1.6644280883744275e-05,0.0005608544605777983,0.01737752048135379,0.24107467050207085,0.02447724964303948
67000.0,5.7090057706928326e-06,1.6644280883744275e-05,0.0005608544605777983,0.01660780632261275,0.24107467050207085,0.024256275516714762
67050.0,5.7090057706928326e-06,1.6644280883744275e-05,0.0005608544605777983,0.01660780632261275,0.24107467050207085,0.024203778611088904
67100.0,5.7090057706928326e-06,1.6644280883744275e-05,0.0005608544605777983,0.01660780632261275,0.24107467050207085,0.02411177894490817
67150.0,5.7090057706928326e-06,1.6644280883744275e-05,0.0005608544605777983,0.01660780632261275,0.24107467050207085,0.024006855142984437
67200.0,4.1603078283005635e-06,1.6644280883744275e-05,0.0005608544605777983,0.016390696221634117,0.24107467050207085,0.023959495875041353
67250.0,4.1603078283005635e-06,1.6644280883744275e-05,0.0005608544605777983,0.016390696221634117,0.24107467050207085,0.023956133797297666
